"TPR","FPR","F1"
1,0.931220763811795,0.192659910297177
1,0.878613222623316,0.201866885066917
1,0.901609667339752,0.197736177702553
1,0.907959351672935,0.19662523912537
1,0.889567690117242,0.199877890378242
1,0.895472242317692,0.198821976195165
1,0.928020802123709,0.193195887754751
1,0.891962396819286,0.199448294676148
1,0.895986610638104,0.198730519462798
1,0.902932877973871,0.197503634995294
1,0.907373341489779,0.19672724412264
1,0.91918771852939,0.19469098199363
1,0.89652091967683,0.198635606243809
1,0.918498258316381,0.194808654717322
1,0.90417798196327,0.197285317772925
1,0.908103817983248,0.196600108568521
1,0.910426472794376,0.19619695250606
1,0.924733974865743,0.193749528348535
1,0.901777438381283,0.197706663098906
1,0.908096885304178,0.196601314392123
1,0.89628310705542,0.198677839439298
1,0.915684093437152,0.195290437502715
1,0.911659991099243,0.195983515405246
1,0.919839679358717,0.194579840124781
1,0.925472747497219,0.19362481154426
1,0.900200044454323,0.197984509769407
1,0.915850400712378,0.195261899587046
1,0.901446051167964,0.197764969862291
1,0.923966207203201,0.193879310344828
1,0.934966592427617,0.192036268765237
1,0.917741218319253,0.194938025483228
1,0.908807829181495,0.196477734562776
1,0.893659621802002,0.199144939414749
1,0.912791991101224,0.195788052355337
1,0.886737872719181,0.200387933917464
1,0.92251169004676,0.194125656487065
1,0.914609739826551,0.195474995109865
1,0.909515340151178,0.196354905598603
1,0.888023152270703,0.200155954104935
1,0.896436525612472,0.1986505917487
1,0.903024911032028,0.197487481331811
1,0.9018473180503,0.197694372332468
1,0.886146319768735,0.200494883969772
1,0.907271514342895,0.196744979656123
1,0.919875361673715,0.194573760907693
1,0.926173004225039,0.193506744981605
1,0.918353726362625,0.19483334055741
1,0.911941294196131,0.19593490621528
1,0.913923487544484,0.195593065494964
1,0.922991319830848,0.194044354229199
