"TPR","FPR","F1"
0.127521863335327,0,0.22619847558096
0.133795490900112,0,0.236013446823453
0.115672828171752,0,0.207359765786005
0.114542172317605,0,0.205541208152623
0.079499281976738,0,0.147289179907859
0.108657214758746,0,0.196015888973204
0.0897681689501364,0,0.164747276545281
0.106408774122824,0,0.192349837802373
0.100935955519956,0,0.183363900531862
0.0647948181256484,0,0.121703856973508
0.118619954777306,0,0.212082672530048
0.115688994255353,0,0.207385740741429
0.0826373392640433,0,0.152659318623203
0.126019707134513,0,0.22383215202371
0.10020212661629,0,0.182152214019919
0.101732819208298,0,0.184677841005777
0.123224641444158,0,0.219412282988601
0.0944051272388333,0,0.172523181569911
0.133880812828441,0,0.236146182762328
0.123498028084908,0,0.219845562693902
0.064,0,0.120300751879699
0.116,0,0.207885304659498
0.104,0,0.188405797101449
0.112,0,0.201438848920863
0.094,0,0.171846435100548
0.126,0,0.223801065719361
0.1,0,0.181818181818182
0.12,0,0.214285714285714
0.11,0,0.198198198198198
0.1,0,0.181818181818182
0.1,0,0.181818181818182
0.102,0,0.185117967332123
0.09,0,0.165137614678899
0.072,0,0.134328358208955
0.106,0,0.191681735985533
0.088,0,0.161764705882353
0.136,0,0.23943661971831
0.14,0,0.245614035087719
0.14,0,0.245614035087719
0.078,0,0.144712430426716
0.09,0,0.165137614678899
0.11,0,0.198198198198198
0.05,0,0.0952380952380952
0.12,0,0.214285714285714
0.1,0,0.181818181818182
0.056,0,0.106060606060606
0.036,0,0.0694980694980695
0.114,0,0.204667863554758
0.094,0,0.171846435100548
0.084,0,0.154981549815498
