"TPR","FPR","F1"
1,0.102680067169474,0.683966316883397
1,0.106624007473554,0.675763326913632
1,0.10595940252615,0.67713182416172
1,0.11526983919632,0.658451701910204
1,0.0970884514819009,0.695943607660719
1,0.0997175204471549,0.690260296475537
1,0.107253600025534,0.674472016508445
1,0.0973721347539507,0.69532586346257
1,0.104430918718761,0.680300276868825
1,0.10736903640635,0.674235788736898
1,0.110385450561039,0.668121154159393
1,0.112380478347638,0.664137563276556
1,0.101876405109975,0.685662336960308
1,0.0984083332943048,0.693078742492986
1,0.10932987559166,0.670248276779016
1,0.104838876344562,0.679451708552387
1,0.10119679761586,0.687103134297656
1,0.101203145805625,0.687089647844472
1,0.110233400175378,0.668426723000207
1,0.101603251762882,0.68624070703111
1,0.0995555555555555,0.69060773480663
1,0.105111111111111,0.678886625933469
1,0.0984444444444444,0.693000693000693
1,0.106,0.677048070412999
1,0.114888888888889,0.659195781147001
1,0.104,0.681198910081744
1,0.107777777777778,0.673400673400673
1,0.104,0.681198910081744
1,0.112222222222222,0.664451827242525
1,0.108222222222222,0.672494956287828
1,0.118666666666667,0.651890482398956
1,0.0975555555555556,0.69492703266157
1,0.105555555555556,0.677966101694914
1,0.101111111111111,0.687285223367698
1,0.0964444444444444,0.697350069735007
1,0.0971111111111111,0.69589422407794
1,0.110222222222222,0.668449197860963
1,0.119333333333333,0.650618087182824
1,0.103555555555556,0.68212824010914
1,0.102666666666667,0.683994528043775
1,0.104,0.681198910081744
1,0.105777777777778,0.67750677506775
1,0.102666666666667,0.683994528043775
1,0.106666666666667,0.675675675675675
1,0.113555555555556,0.661813368630045
1,0.102888888888889,0.683526999316473
1,0.103111111111111,0.683060109289618
1,0.113333333333333,0.66225165562914
1,0.114,0.660938532716457
1,0.108222222222222,0.672494956287828
