"TPR","FPR","F1"
1,0.850570088439401,0.20714375001921
1,0.840827404343582,0.209042190193993
1,0.845443920363471,0.208138305935262
1,0.840535416972622,0.209099623495137
1,0.83684157028385,0.209828929847914
1,0.828840808687766,0.211426161597394
1,0.842864467615287,0.208642380326924
1,0.851934884484818,0.206880558565098
1,0.846278511815246,0.207975731923484
1,0.818832760032901,0.21345867990646
1,0.839447347899462,0.209313922595287
1,0.842006573934358,0.20881057064493
1,0.851356803228426,0.206991955835707
1,0.840001653217663,0.209204695319239
1,0.850752730049194,0.207108490046103
1,0.820290905739952,0.213160118814624
1,0.853337361600274,0.206610796430685
1,0.839228049325194,0.209357167433063
1,0.84726507678666,0.207783881517958
1,0.858024297749937,0.205714360670145
1,0.854366608705062,0.20641327110074
1,0.851492341398904,0.206965826627864
1,0.850941673186316,0.207072026158339
1,0.837253122134697,0.209747422066822
1,0.834662789858731,0.210261494563801
1,0.850278904711364,0.207199989484005
1,0.841199980703158,0.208968951006391
1,0.83128217756784,0.210936207069003
1,0.840081292163409,0.209189011627003
1,0.846136944080559,0.208003290682904
1,0.834394627983097,0.21031485744245
1,0.839735218498618,0.209257182727946
1,0.846319129477917,0.207967826297642
1,0.847344635638499,0.207768425684671
1,0.843914435402265,0.208436902186036
1,0.835842623717232,0.210027034803251
1,0.839061639159902,0.209389994805743
1,0.832328602103459,0.210726896320355
1,0.834263184598993,0.210341023915182
1,0.847594389626917,0.207719921116311
1,0.843777777777778,0.208463623097769
1,0.831111111111111,0.210970464135021
1,0.854666666666667,0.206355757325629
1,0.852,0.206868018204386
1,0.852444444444444,0.206782464846981
1,0.826666666666667,0.211864406779661
1,0.864888888888889,0.204415372035977
1,0.856444444444444,0.206015657189947
1,0.809777777777778,0.215331610680448
1,0.834,0.210393435724805
