"TPR","FPR","F1"
1,0.0190447449553668,0.921063603616534
1,0.0256149795903954,0.896645945794037
1,0.0201562344886007,0.91683982659957
1,0.0250928399316034,0.898538974079969
1,0.0234791838664281,0.904440172971755
1,0.0174343350132858,0.927252835414166
1,0.022705145682012,0.907298453920063
1,0.0255002976692769,0.897061043620718
1,0.0220052339361878,0.909898607296983
1,0.0220176820610879,0.90985223268206
1,0.0218931798916251,0.910316269673903
1,0.0199015400895957,0.917804267125316
1,0.0198241730508545,0.91809763153676
1,0.0254202155601464,0.89735113340111
1,0.0205402278029038,0.915389600818504
1,0.0217118265316,0.910993046511881
1,0.0222638126823182,0.908936260138494
1,0.0176302633362554,0.926495390301232
1,0.0238105890859212,0.903221895651553
1,0.0252773250323783,0.897869206983333
1,0.0208888888888889,0.914076782449726
1,0.0264444444444444,0.893655049151028
1,0.0184444444444444,0.923361034164358
1,0.0208888888888889,0.914076782449726
1,0.028,0.88809946714032
1,0.0197777777777778,0.918273645546373
1,0.0204444444444444,0.915750915750916
1,0.0251111111111111,0.898472596585804
1,0.022,0.909918107370337
1,0.0215555555555556,0.911577028258888
1,0.022,0.909918107370337
1,0.0171111111111111,0.928505106778087
1,0.0226666666666667,0.907441016333938
1,0.0217777777777778,0.910746812386157
1,0.0217777777777778,0.910746812386157
1,0.0208888888888889,0.914076782449726
1,0.0248888888888889,0.899280575539568
1,0.0246666666666667,0.9000900090009
1,0.0213333333333333,0.912408759124088
1,0.022,0.909918107370337
1,0.0211111111111111,0.91324200913242
1,0.0237777777777778,0.903342366757001
1,0.02,0.917431192660551
1,0.0262222222222222,0.894454382826476
1,0.0235555555555556,0.904159132007233
1,0.0244444444444444,0.900900900900901
1,0.0204444444444444,0.915750915750916
1,0.0215555555555556,0.911577028258888
1,0.0257777777777778,0.896057347670251
1,0.0266666666666667,0.892857142857143
