"TPR","FPR","F1"
0.6785,0.208388888888889,0.38182329769274
0.9935,0.451333333333333,0.328131450747255
0.796,0.501277777777778,0.252397938961554
0.97,0.565888888888889,0.274670819764972
1,0.911777777777778,0.195963158926122
0.981,0.659,0.247977755308392
0.9685,0.738833333333333,0.224762125783244
0.9995,0.685055555555556,0.24482547458665
0.75,0.748777777777778,0.176699257863117
0.992,0.650833333333333,0.252754952544748
0.999,0.712666666666667,0.237489599429454
0.6295,0.682833333333333,0.161929260450161
0.786,0.525722222222222,0.241196777905639
1,0.994277777777778,0.182673425583413
0.8485,0.5005,0.267117897056509
0.7515,0.713833333333333,0.18383072407045
1,0.991666666666667,0.183066361556064
1,0.971,0.186237079802589
0.765,0.749388888888889,0.179799048122686
0.816,0.6775,0.206229860365199
0.839,0.525333333333333,0.255520024364246
1,0.980555555555556,0.184757505773672
0.8625,0.455444444444444,0.289356705527133
0.995,0.711444444444444,0.236961181233627
1,0.642833333333333,0.256887804251493
1,0.998333333333333,0.182066454255803
1,0.771555555555556,0.223613595706619
0.9895,0.522388888888889,0.295770437901659
0.797,0.382166666666667,0.304401795092142
0.8885,0.847111111111111,0.186806833114323
0.7575,0.746611111111111,0.17871888639849
0.96,0.455722222222222,0.316753278891364
1,0.892222222222222,0.199401794616152
0.999,0.714888888888889,0.23692636072572
0.9055,0.744,0.210544672440853
0.9995,0.725944444444444,0.234266963553264
0.962,0.642666666666667,0.248386263878131
0.86,0.749722222222222,0.199825733372059
1,0.823777777777778,0.212449543233482
0.7785,0.725388888888889,0.187432286023835
1,0.999944444444444,0.181826446656666
1,0.979833333333333,0.184868512270648
0.999,0.925,0.193529639674545
0.7675,0.505444444444444,0.243014327554817
1,0.952777777777778,0.189125295508274
0.752,0.500833333333333,0.240274782330857
1,0.740722222222222,0.230773668724399
0.788,0.503666666666667,0.249327638031957
0.744,0.541666666666667,0.224807372714912
1,0.582,0.276319425255595
