"TPR","FPR","F1"
0.885143641597778,0.899193728105711,0.177421056049085
0.997460143382801,0.921010802286038,0.19393468739654
1,0.917513004706465,0.194977058681478
1,0.92233238904627,0.194156067377106
0.606,0.826980198019802,0.133940089569125
0.958,0.919529185683401,0.187223415430698
0.946,0.908377625917489,0.186930687008332
1,0.933135215453195,0.192340668762503
0.986,0.920115495668912,0.192070947763168
0.972,0.93345370131545,0.187408115943816
1,0.919265593561368,0.194677699708669
1,0.912471540602074,0.195843345141074
0.998,0.882023781767312,0.200881341000425
0.988,0.901542983100661,0.19560702171294
0.988,0.934991381433145,0.189946624397686
0.992,0.892022174017836,0.19800004849207
1,0.930477356181151,0.192784161967012
1,0.923001711073087,0.194042593558791
0.958,0.912341693568413,0.188414379319842
0.994,0.918796274181992,0.193702402301338
0.978,0.921179760996695,0.190483279129542
0.98,0.907769304099142,0.193104899190121
0.966,0.902233965889983,0.191550639940147
0.994,0.8900883218842,0.198704723132755
1,0.875092936802974,0.202514492208086
1,0.924565756823821,0.193777948742607
0.994,0.906597304327264,0.195796949813904
1,0.931215607803902,0.192660771510493
0.988,0.89425,0.196886287208868
0.978,0.908398762788484,0.192641244981258
0.986,0.915547961923359,0.192843064679615
1,0.919922348944431,0.194565756238049
0.998,0.896978348798477,0.198196665749535
1,0.913097609561753,0.195735347873766
0.998,0.892296885975181,0.199029343587987
1,0.924744580114627,0.193747736873869
1,0.941234812794446,0.191001657589391
0.985971943887776,0.912387442200049,0.193376006957461
0.994,0.922430830039526,0.193086990955741
0.997995991983968,0.945880058508045,0.189897044700539
1,0.906884596334819,0.196812399473607
0.994,0.936964195663137,0.190664758763523
0.996,0.926357550210761,0.192776346078555
0.998,0.935659490225192,0.191574275208193
0.794,0.877417734237629,0.16386744323596
0.998,0.907797940166748,0.196298621101261
1,0.928217237308146,0.193162899952108
0.982,0.873362445414847,0.199547624139372
0.986,0.93138936535163,0.190191366584183
0.978,0.918095238095238,0.190999637307145
