"TPR","FPR","F1"
1,0.994,0.182715147085693
1,0.964666666666667,0.18723085564501
1,0.990888888888889,0.183183733284484
1,0.917777777777778,0.194931773879142
1,0.988666666666667,0.183519911910442
1,0.983555555555556,0.184297825285662
1,0.994,0.182715147085693
1,0.990444444444444,0.183250870441635
1,0.989555555555556,0.183385292499541
1,0.978888888888889,0.185013876040703
1,0.992222222222222,0.182982616651418
1,0.994,0.182715147085693
1,0.909777777777778,0.196309383588535
1,0.997333333333333,0.182215743440233
1,0.988444444444444,0.183553597650514
1,0.896,0.19872813990461
1,0.994666666666667,0.182615047479912
1,0.986222222222222,0.183891136447223
1,0.994444444444444,0.182648401826484
1,0.997777777777778,0.182149362477231
1,0.994666666666667,0.182615047479912
1,0.968222222222222,0.186671644577189
1,0.996222222222222,0.182381907714755
1,0.978222222222222,0.185116623472788
1,0.994666666666667,0.182615047479912
1,0.929777777777778,0.192901234567901
1,0.988222222222222,0.183587295759133
1,0.962888888888889,0.187511719482468
1,0.996222222222222,0.182381907714755
1,0.951333333333333,0.189358076121947
1,0.997777777777778,0.182149362477231
1,0.983777777777778,0.184263865855906
1,0.992,0.183016105417277
1,0.982,0.184535892231039
1,0.979777777777778,0.184877056757256
1,0.995111111111111,0.18254837531946
1,0.978,0.185150897981855
1,0.986222222222222,0.183891136447223
1,0.991333333333333,0.183116645303058
1,0.987333333333333,0.183722212015433
1,0.963333333333333,0.187441424554827
1,0.976666666666667,0.185356811862836
1,0.990888888888889,0.183183733284484
1,0.993111111111111,0.182848784055586
1,0.992,0.183016105417277
1,0.997777777777778,0.182149362477231
1,0.964,0.187336080929187
1,0.995111111111111,0.18254837531946
1,0.991777777777778,0.183049606443346
1,0.997777777777778,0.182149362477231
