"TPR","FPR","F1"
0.403619141396183,0.0566511205621981,0.421869373668344
0.39887418343098,0.0568512389834751,0.417552270584755
0.3625,0.0595555555555556,0.381880431919937
0.4135,0.0578333333333333,0.427611168562565
0.367,0.0560555555555556,0.392198771039273
0.376,0.0596111111111111,0.393202614379085
0.3875,0.0561111111111111,0.409511228533686
0.3665,0.0576111111111111,0.388859416445623
0.3835,0.0599444444444444,0.39885595423817
0.372,0.0582777777777778,0.392301608225679
0.411,0.0597222222222222,0.421862971516551
0.371,0.0595,0.389194859690532
0.366,0.0593888888888889,0.38516179952644
0.3635,0.0563888888888889,0.388562266167825
0.388,0.0546666666666667,0.412765957446808
0.3925,0.0583888888888889,0.409280500521376
0.393,0.0573333333333333,0.4117338920901
0.4025,0.0615,0.411554192229039
0.3855,0.0581111111111111,0.403982184962012
0.3675,0.0595,0.386232264844982
0.3795,0.0564444444444444,0.402119205298013
0.432,0.0604444444444444,0.437246963562753
0.4375,0.0607777777777778,0.440917107583774
0.4105,0.0576111111111111,0.425609123898393
0.3875,0.0568333333333333,0.40810953133228
0.395,0.0583888888888889,0.411351210622234
0.3765,0.0645,0.384772611139499
0.3935,0.0597222222222222,0.40756084930088
0.3795,0.0563888888888889,0.402225755166932
0.3945,0.0616666666666667,0.404719158758656
0.3905,0.0583888888888889,0.407620041753653
0.4185,0.0601666666666667,0.427040816326531
0.389,0.0581111111111111,0.406903765690377
0.3575,0.0572222222222222,0.381842456608812
0.3705,0.0615,0.385135135135135
0.33,0.0585555555555556,0.355411954765751
0.37,0.0597222222222222,0.387942332896461
0.3895,0.0578333333333333,0.407853403141361
0.4135,0.0608888888888889,0.421616110119806
0.404,0.0582777777777778,0.41897848068447
0.382,0.0597222222222222,0.398020317791091
0.412,0.0589444444444444,0.424195624195624
0.332,0.0588888888888889,0.356605800214823
0.387,0.0595555555555556,0.402496099843994
0.375,0.0588888888888889,0.393700787401575
0.3675,0.0575555555555556,0.389817024661893
0.403,0.0597777777777778,0.415249871200412
0.3555,0.0586111111111111,0.377588953797132
0.3905,0.0593333333333333,0.405819693426864
0.413,0.0618888888888889,0.419289340101523
