"TPR","FPR","F1"
0.068,0.000222222222222222,0.127102803738318
0.038,0,0.0732177263969171
0.026,0,0.050682261208577
0.092,0,0.168498168498168
0.052,0.000222222222222222,0.0986717267552182
0.018,0,0.0353634577603143
0.056,0,0.106060606060606
0.038,0,0.0732177263969171
0.01,0,0.0198019801980198
0.004,0,0.00796812749003984
0.006,0,0.0119284294234592
0.048,0,0.0916030534351145
0.074,0,0.13780260707635
0.024,0,0.046875
0.104,0,0.188405797101449
0.004,0,0.00796812749003984
0.018,0,0.0353634577603143
0.032,0,0.062015503875969
0.05,0,0.0952380952380952
0.016,0,0.031496062992126
0.012,0,0.0237154150197628
0.006,0,0.0119284294234592
0.016,0,0.031496062992126
0.036,0,0.0694980694980695
0,0,0
0.016,0,0.031496062992126
0.026,0,0.050682261208577
0.01,0,0.0198019801980198
0.008,0,0.0158730158730159
0.048,0.000222222222222222,0.0914285714285714
0.018,0,0.0353634577603143
0.024,0,0.046875
0,0,0
0.008,0,0.0158730158730159
0.096,0,0.175182481751825
0.028,0,0.0544747081712062
0.074,0.000222222222222222,0.137546468401487
0,0,0
0.044,0,0.0842911877394636
0.032,0,0.062015503875969
0.016,0,0.031496062992126
0.038,0,0.0732177263969171
0,0,0
0.004,0,0.00796812749003984
0.058,0,0.109640831758034
0.004,0,0.00796812749003984
0.048,0,0.0916030534351145
0.018,0.000222222222222222,0.0352941176470588
0.018,0,0.0353634577603143
0.008,0,0.0158730158730159
