"TPR","FPR","F1"
0.148,0.000888888888888889,0.256055363321799
0.152,0.000666666666666667,0.262521588946459
0.064,0.000222222222222222,0.120075046904315
0.216,0.000444444444444444,0.354098360655738
0.138,0.000444444444444444,0.241681260945709
0.034,0,0.0657640232108317
0.106,0,0.191681735985533
0.092,0,0.168498168498168
0.012,0,0.0237154150197628
0.03,0,0.058252427184466
0.024,0,0.046875
0.15,0,0.260869565217391
0.17,0,0.290598290598291
0.072,0,0.134328358208955
0.166,0.000222222222222222,0.284246575342466
0.062,0,0.116760828625235
0.034,0,0.0657640232108317
0.114,0.000222222222222222,0.204301075268817
0.106,0,0.191681735985533
0.022,0,0.0430528375733855
0.032,0,0.062015503875969
0.024,0,0.046875
0.06,0.000222222222222222,0.112994350282486
0.09,0.000222222222222222,0.164835164835165
0.014,0,0.0276134122287968
0.056,0,0.106060606060606
0.08,0.000666666666666667,0.147329650092081
0.02,0,0.0392156862745098
0.042,0.000222222222222222,0.0804597701149425
0.114,0.000444444444444444,0.203935599284436
0.062,0,0.116760828625235
0.068,0,0.127340823970037
0.002,0,0.00399201596806387
0.064,0.000222222222222222,0.120075046904315
0.178,0.000222222222222222,0.301694915254237
0.092,0.000444444444444444,0.167883211678832
0.158,0.000666666666666667,0.271477663230241
0.002,0,0.00399201596806387
0.1,0.000444444444444444,0.181159420289855
0.088,0.000444444444444444,0.161172161172161
0.038,0,0.0732177263969171
0.122,0.000666666666666667,0.216312056737589
0.046,0,0.0879541108986616
0.006,0,0.0119284294234592
0.14,0,0.245614035087719
0.012,0,0.0237154150197628
0.12,0.000222222222222222,0.213903743315508
0.028,0.000222222222222222,0.054368932038835
0.052,0,0.0988593155893536
0.05,0,0.0952380952380952
