"TPR","FPR","F1"
0.919119609271976,0.00307306430786475,0.944247359088932
0.995869683319391,0.00304222679154846,0.984425868233732
0.982,0.00266666666666667,0.979062811565304
0.958,0.002,0.969635627530364
0.988,0.00222222222222222,0.98406374501992
0.984,0.00222222222222222,0.982035928143713
0.928,0.002,0.953751284686536
0.992,0.00155555555555556,0.989032901296112
0.968,0.00266666666666667,0.971887550200803
0.872,0.00288888888888889,0.91886195995785
0.926,0.00355555555555556,0.945863125638406
0.878,0.002,0.926160337552743
0.988,0.004,0.976284584980237
0.992,0.00177777777777778,0.98804780876494
0.96,0.004,0.961923847695391
0.98,0.00266666666666667,0.978043912175649
0.958,0.00222222222222222,0.968655207280081
0.892,0.00333333333333333,0.928199791883455
0.976,0.00266666666666667,0.976
0.97,0.00377777777777778,0.968063872255489
0.888,0.00355555555555556,0.925
0.854,0.00377777777777778,0.904661016949153
0.868,0.00311111111111111,0.915611814345992
0.954,0.00511111111111111,0.954
0.96,0.00444444444444444,0.96
0.768,0.00155555555555556,0.861952861952862
0.962,0.00355555555555556,0.964894684052156
0.95,0.002,0.965447154471545
0.926,0.00422222222222222,0.942973523421589
0.906,0.00422222222222222,0.932098765432099
0.972,0.00133333333333333,0.979838709677419
0.934,0.00288888888888889,0.953061224489796
0.942,0.00355555555555556,0.954407294832827
0.886,0.00244444444444444,0.928721174004193
0.96,0.00244444444444444,0.968718466195762
0.99,0.00155555555555556,0.988023952095808
0.968,0.00377777777777778,0.967032967032967
0.974,0.00244444444444444,0.975951903807615
0.866,0.004,0.91062039957939
0.984,0.00311111111111111,0.978131212723658
0.962,0.002,0.971717171717172
0.936,0.00333333333333333,0.952187182095626
0.976,0.004,0.970178926441352
0.952,0.00311111111111111,0.961616161616162
0.84,0.00266666666666667,0.901287553648069
0.988,0.00222222222222222,0.98406374501992
0.878,0.00488888888888889,0.91363163371488
0.994,0.002,0.988071570576541
0.878,0.00288888888888889,0.922268907563025
0.96,0.004,0.961923847695391
