"TPR","FPR","F1"
0,1.85185185185185e-06,0
8.47879383843005e-05,1.85185185185185e-06,0.000169558674260271
0,1.85185185185185e-06,0
9.0122703368937e-05,1.85185185185185e-06,0.00018022616049973
0.000149214893645678,1.85185185185185e-06,0.000298380291503035
8.8905739028441e-05,1.85185185185185e-06,0.000177792708052978
0,1.85185185185185e-06,0
0.000116796641203285,1.85185185185185e-06,0.000233562110434718
0,1.85185185185185e-06,0
0,1.85185185185185e-06,0
0,1.85185185185185e-06,0
4.94421922487571e-05,1.85185185185185e-06,9.88778477958244e-05
0.000119217351429277,1.85185185185185e-06,0.000238402307795047
0,1.85185185185185e-06,0
0.000182015016929271,1.85185185185185e-06,0.000363957722125552
7.68537173040542e-05,1.85185185185185e-06,0.000153693061174014
0.000165356979114055,1.85185185185185e-06,0.000330653771423144
0,1.85185185185185e-06,0
0.000119398243722798,1.85185185185185e-06,0.000238764000043326
0,1.85185185185185e-06,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
5e-04,0,0.000999500249875063
0,0,0
5e-04,0,0.000999500249875063
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,5.55555555555556e-05,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
