"TPR","FPR","F1"
0.738729064803803,0.394759249224295,0.279210192313808
0.737862792078273,0.407301275557122,0.273101748925367
0.639849428561018,0.374465767397328,0.25542680619162
0.813673851086063,0.392880977976949,0.304199733656191
0.736500183790252,0.381228382870886,0.28504780076968
0.790041757856899,0.40244007177122,0.291959130432938
0.695107441491403,0.398675704123687,0.263139354136423
0.717181712314553,0.410392385574787,0.265096924610896
0.695723617583285,0.406843215205149,0.259728589853521
0.721273923727854,0.389902353781217,0.275800932383831
0.747599754532705,0.384889782437968,0.28689793389228
0.72736052636177,0.39743884027301,0.274252641411368
0.680712286779394,0.404350361488103,0.255913342786233
0.820294772464505,0.404797714199741,0.300283205300079
0.816254344874549,0.400537901923788,0.301140000417925
0.816656836315738,0.411292743789189,0.295981766028158
0.690138021819421,0.400344581396181,0.260762073525278
0.698605512265299,0.395781006539576,0.265597430431807
0.711946400183726,0.389849524213036,0.272745460314831
0.747599217691872,0.396616158168219,0.281203265338416
0.689639808930531,0.389882199951001,0.265318552707865
0.817007197610297,0.41157895218471,0.295951810650596
0.738370313433082,0.377020470776679,0.287776464686394
0.799461237315094,0.402581567729062,0.294857515008866
0.775516529422192,0.398112312184955,0.289451366148804
0.771143742421433,0.388665462282863,0.292702331340771
0.764063888968077,0.392108088681154,0.288705306286823
0.770532993922626,0.413441881760203,0.28062700560597
0.688708114752078,0.405384428566184,0.258079984885185
0.769294564548197,0.392357202014079,0.290271937660441
0.763332591488249,0.385863761588199,0.291564963161952
0.775852934952257,0.398142342017417,0.28954414390625
0.827646938480212,0.371992725431505,0.319827615002951
0.825738964738415,0.404342417251381,0.30220166664069
0.741114330886899,0.407260264757687,0.274158980689913
0.729803387872841,0.421244639962909,0.264373377082667
0.851112984318597,0.403769292214766,0.310339946357767
0.786079877442257,0.394883608172328,0.294410155510032
0.720004661564201,0.397560365369161,0.271799979303549
0.74552765802506,0.381140744198848,0.28808241084289
0.706,0.410444444444444,0.261481481481482
0.68,0.408222222222222,0.254015689204333
0.8,0.393111111111111,0.299737729486699
0.79,0.390222222222222,0.29800075443229
0.82,0.376444444444444,0.314900153609831
0.678,0.409555555555556,0.252796420581655
0.77,0.387777777777778,0.292775665399239
0.6,0.424222222222222,0.221483942414175
0.84,0.383111111111111,0.317700453857791
0.828,0.390444444444444,0.309996256083864
