"TPR","FPR","F1"
0.00232861013442574,0,0.00464640061329476
0.000908576034913209,8.72921042260877e-05,0.00181407864875837
0,4.65689984080147e-05,0
0,0,0
0,7.53413322379743e-05,0
3.1984039042379e-05,8.93174169733388e-06,6.39608908177293e-05
0.000656995999766606,0,0.00131312927884983
0.00054954762897258,0,0.00109849158449945
0,0,0
0.000379119354801266,2.70310130803764e-05,0.000757767076531569
0.00111210476094621,3.59562853315493e-05,0.0022210207772008
0,7.84466716669994e-06,0
0,6.99271675928184e-05,0
0,0,0
0.000515962539419414,0,0.00103139291872934
0,4.77044323092187e-05,0
0.00152728420845734,0,0.00304991033701974
0.000354191945869611,0,0.000708133076706849
0,2.21077077614738e-05,0
0.00102837533774164,0,0.00205463773670686
0,0,0
0.002,0,0.00399201596806387
0,0.000222222222222222,0
0,0,0
0.004,0,0.00796812749003984
0,0.000222222222222222,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.002,0,0.00399201596806387
0.002,0,0.00399201596806387
0,0,0
0,0,0
0,0,0
0.002,0,0.00399201596806387
0,0,0
