"TPR","FPR","F1"
0.000343100823181134,0,0.000685966290763233
0.000613299955072957,2.61506370413603e-05,0.00122555983182311
0,0,0
0,9.87083738175036e-05,0
0,6.04860216787362e-06,0
5.3604570771337e-06,6.78468483801128e-06,1.0720202090351e-05
0.000508275702366219,0,0.00101603497883994
0.000224156821394132,0,0.000448213172748154
0.00049513743684582,8.42143889402179e-05,0.000989035545949189
0.000207485559032723,4.35382726510698e-05,0.000414722562386784
0.000863467302649257,6.62374830157552e-05,0.00172441763729693
0.000212862037081418,7.35835189774426e-05,0.000425351842934413
0.000327431320587655,1.25933166143199e-05,0.000654574123772847
0,4.7118975440274e-05,0
0,3.03356613759543e-05,0
0,1.9794189165015e-06,0
0,0,0
0.000405129590942878,6.61610639367764e-06,0.000809882849938134
0.000119866995222562,1.52902058577527e-05,0.000239672279902611
0,4.58086645693103e-05,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.002,0,0.00399201596806387
0,0,0
0.002,0,0.00399201596806387
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.000222222222222222,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
