"TPR","FPR","F1"
0.146222282005441,6.61221098675847e-05,0.25500534684724
0.53817207677895,0,0.699755358848957
0.121394473116894,2.94170443073187e-06,0.216501168957026
0.0985144867096797,0,0.179359467538302
0.172560120531667,5.0090196938327e-05,0.294217412266929
0.707916826979256,2.08099971718905e-05,0.828891892423677
0.355870744366897,4.09578624768858e-05,0.524790466221276
0.138908388990852,2.52919952271844e-05,0.243883762648522
0.565999833899308,9.94917808483774e-07,0.722856523129077
0,4.80141305541421e-05,0
0.429203956241503,3.70738472693733e-05,0.600479413729898
0.355779207506237,1.61854048349753e-05,0.524777166883313
0.424357509234373,0,0.595858141629731
0.446902205214899,1.8846241526566e-05,0.617664166504249
0.127092521285026,5.90914730850839e-05,0.225416419750244
0.140822965391658,0,0.246879611760466
0.0114270709156806,0,0.0225959364629924
0.133801781401052,8.91854239611902e-06,0.236006525729389
0.44474455537583,4.211278563816e-05,0.615510762499562
0.703730931787688,1.50979754738194e-05,0.826039836194081
0.184,0,0.310810810810811
0.1,0,0.181818181818182
0.178,0,0.302207130730051
0.5,0,0.666666666666667
0.668,0,0.800959232613909
0.12,0,0.214285714285714
0.726,0,0.841251448435689
0.184,0,0.310810810810811
0.306,0,0.468606431852986
0.108,0,0.194945848375451
0.394,0,0.565279770444763
0.32,0,0.484848484848485
0.444,0,0.614958448753463
0.302,0,0.463901689708141
0.246,0,0.394863563402889
0.196,0,0.327759197324415
0.448,0,0.61878453038674
0.124,0,0.220640569395018
0.092,0,0.168498168498168
0.162,0,0.278829604130809
0.11,0,0.198198198198198
1,0.000222222222222222,0.999000999000999
0.118,0,0.211091234347048
0.398,0,0.569384835479256
0.076,0,0.141263940520446
0.138,0,0.242530755711775
0.148,0,0.257839721254355
0.098,0,0.178506375227687
0.556,0,0.714652956298201
0.172,0,0.293515358361775
