"TPR","FPR","F1"
1,0.781860282782584,0.22131868757255
1,0.786020436123559,0.220405495029164
1,0.781291928312804,0.221444034549731
1,0.801520487016477,0.217068429613019
1,0.758228344127599,0.22665316319776
1,0.764374845994658,0.225241113501233
1,0.745103090229377,0.229728530166361
1,0.779188382636692,0.221909196032062
1,0.783148414248692,0.221035122929663
1,0.750954556480334,0.228347230519094
1,0.754164141776295,0.227596605622567
1,0.749124586140364,0.228777425641441
1,0.795055418173606,0.218447956976381
1,0.774604381363125,0.222929666426379
1,0.785509236484587,0.220517301809148
1,0.760062452434731,0.226229959558139
1,0.762943738933363,0.225568311314328
1,0.768726671915966,0.224251950364691
1,0.780236642095868,0.221677148192396
1,0.775711465138633,0.222682353583947
1,0.761391474767271,0.225924286030551
1,0.763254336672367,0.225497217784144
1,0.749632172633644,0.228657938265721
1,0.765084075173096,0.225079312072132
1,0.753747849594495,0.227693685123528
1,0.767773677736777,0.224467820757061
1,0.774281466798811,0.223001906235323
1,0.769743336623889,0.224022114720111
1,0.763546798029557,0.225430316490838
1,0.801172447484123,0.217142250981224
1,0.768498168498169,0.22430367266453
1,0.742625368731563,0.23031847133758
1,0.76001967051881,0.226239813089311
1,0.754991372935667,0.22740394047252
1,0.813008130081301,0.214659685863874
1,0.819059405940594,0.21341221837775
1,0.765039447731755,0.225089486389745
1,0.754758961681088,0.227458036944358
1,0.774987690792713,0.222843976300197
1,0.760118460019743,0.22621706118803
1,0.771477663230241,0.223631123919308
1,0.760304219823356,0.226174291818106
1,0.753310446297205,0.227795777008155
1,0.770310192023634,0.223894171145101
1,0.74255476249077,0.23033532696505
1,0.77725587144623,0.222338261968889
1,0.782170923379175,0.221250237713603
1,0.732509270704574,0.232758868717093
1,0.780893300248139,0.221532034191793
1,0.81392467789891,0.214469803650663
