"","V1","V2","V3","V4","V5"
"1",0.929261420678867,0.995256810446265,0.972981584539673,0.997330627995741,0.972981584539673
"2",0.836287427583104,0.978310782115887,0.987943356700461,0.972981584539673,0.987576468420814
"3",0.760700225430713,0.976194146384658,0.998934195401178,0.989441746178466,0.972981584539673
"4",0.695764132664035,0.939121542721992,0.98886691363927,0.994280245308002,0.988879034009786
"5",0.622035673114288,0.860781728006918,0.974834044687751,0.972981584539673,0.996157239980125
