"","V1","V2","V3","V4","V5"
"1",0.975187837495981,0.959567285579597,0.966393125111443,0.970860294103748,0.972092765723636
"2",0.978985377811804,0.991630280156481,0.981105156627415,0.984716560740852,0.994311416064798
"3",0.986914522439865,0.992333094515324,0.981105156627415,0.994171966457757,0.981105156627415
"4",0.985645054174367,0.99395077162834,0.995968027623301,0.994986020600991,0.987680006732379
"5",0.982294771834471,0.981105156627415,0.981105156627415,0.981105156627415,0.981105156627415
