"TPR","FPR","F1"
0.1561641770548,0.0590109359360011,0.18510951052964
0.139408857748618,0.0597308311391621,0.166261172902326
0.132,0.0546666666666667,0.16256157635468
0.159,0.0549444444444444,0.192319322648927
0.139,0.0545,0.17060447990181
0.1705,0.0555555555555556,0.204130499850344
0.145,0.0554444444444444,0.17639902676399
0.166,0.0564444444444444,0.198327359617682
0.165,0.0561111111111111,0.197604790419162
0.154,0.0561666666666667,0.185598071708346
0.166,0.0551111111111111,0.199759326113117
0.163,0.0570555555555556,0.194452728899493
0.1495,0.0572222222222222,0.179633523580655
0.13,0.0563888888888889,0.158778625954198
0.158,0.0531666666666667,0.193095019859456
0.175,0.0566111111111111,0.2077767883645
0.161,0.0572777777777778,0.192066805845511
0.182,0.0543333333333333,0.217833632555356
0.159,0.0572222222222222,0.189964157706093
0.143,0.0576666666666667,0.17208182912154
0.139,0.0562222222222222,0.168996960486322
0.1905,0.0559444444444444,0.22491145218418
0.2005,0.0576666666666667,0.233207327711544
0.17,0.0587222222222222,0.20017662643509
0.1405,0.0552777777777778,0.171550671550672
0.1525,0.0568333333333333,0.183293269230769
0.199,0.0605,0.228276455405793
0.156,0.0557222222222222,0.188235294117647
0.1515,0.0586111111111111,0.180464562239428
0.1785,0.0617222222222222,0.205882352941176
0.157,0.0585,0.186516186516187
0.1475,0.0551111111111111,0.179494980225129
0.15,0.0576666666666667,0.17974835230677
0.1535,0.0530555555555556,0.188228080931944
0.159,0.0570555555555556,0.190134529147982
0.1385,0.055,0.169574533210897
0.1545,0.0561666666666667,0.186144578313253
0.1715,0.0588333333333333,0.201646090534979
0.1655,0.0551111111111111,0.199217574480891
0.1755,0.0566666666666667,0.208246811035301
0.1575,0.0572777777777778,0.188284518828452
0.1675,0.0543888888888889,0.202172601086301
0.142,0.0536111111111111,0.174823022468452
0.154,0.0549444444444444,0.186836518046709
0.164,0.058,0.194543297746145
0.1545,0.0567777777777778,0.185529870909637
0.1845,0.0569444444444444,0.217442545668827
0.1485,0.0545,0.181208053691275
0.1735,0.0557777777777778,0.207102357505222
0.1615,0.0586666666666667,0.191180822728618
