"TPR","FPR","F1"
0.0146441247930979,0.00043150443808474,0.0287554777353949
0.0149029170419069,0.000395484682969622,0.0292655257763291
0.052,0.000444444444444444,0.0984848484848485
0.012,0,0.0237154150197628
0.06,0.000444444444444444,0.112781954887218
0.056,0,0.106060606060606
0,0,0
0.034,0,0.0657640232108317
0.022,0.000222222222222222,0.04296875
0.004,0,0.00796812749003984
0.01,0,0.0198019801980198
0.006,0.000666666666666667,0.0118577075098814
0.048,0.000222222222222222,0.0914285714285714
0.056,0,0.106060606060606
0.004,0,0.00796812749003984
0.052,0.000222222222222222,0.0986717267552182
0.008,0.000444444444444444,0.0158102766798419
0.01,0,0.0198019801980198
0.05,0.000666666666666667,0.0946969696969697
0.018,0.000222222222222222,0.0352941176470588
0.002,0.000222222222222222,0.00398406374501992
0,0,0
0,0,0
0.01,0,0.0198019801980198
0.014,0,0.0276134122287968
0,0,0
0.018,0.000888888888888889,0.0350877192982456
0.028,0,0.0544747081712062
0.004,0,0.00796812749003984
0.002,0.000222222222222222,0.00398406374501992
0.026,0,0.050682261208577
0.004,0,0.00796812749003984
0.006,0,0.0119284294234592
0.014,0.000444444444444444,0.0275049115913556
0.02,0.000444444444444444,0.0390625
0.122,0.000444444444444444,0.216696269982238
0.006,0,0.0119284294234592
0.054,0,0.10246679316888
0.006,0,0.0119284294234592
0.022,0,0.0430528375733855
0.016,0,0.031496062992126
0.004,0.000222222222222222,0.00795228628230616
0.018,0,0.0353634577603143
0.02,0,0.0392156862745098
0.002,0,0.00399201596806387
0.034,0.000222222222222222,0.0656370656370656
0.006,0,0.0119284294234592
0.04,0.000222222222222222,0.0767754318618042
0.008,0.000888888888888889,0.015748031496063
0.004,0.000444444444444444,0.00793650793650794
