"TPR","FPR","F1"
0,0.613359984126597,0
0.0026223873760471,0.691299045533896,0.000725989332598022
0,0.447777777777778,0
0.008,0.653111111111111,0.00232355503920999
0.002,0.42,0.000836470096194061
0,0.362,0
0,0.756222222222222,0
0,0.164666666666667,0
0,0.497777777777778,0
0.002,0.719111111111111,0.000535188654000535
0.002,0.854888888888889,0.000459981600735971
0.006,0.812222222222222,0.00144300144300144
0.006,0.623555555555556,0.00181323662737987
0.004,0.402222222222222,0.00173010380622837
0.004,0.611111111111111,0.001230012300123
0,0.514444444444444,0
0,0.819777777777778,0
0,0.422888888888889,0
0.002,0.460666666666667,0.000777000777000777
0,0.494222222222222,0
0.004,0.876666666666667,0.0008994827973915
0.002,0.721555555555556,0.000533617929562433
0.002,0.810666666666667,0.000482043865991805
0.002,0.593111111111111,0.000630914826498423
0,0.546,0
0.002,0.873777777777778,0.000451161741484322
0.002,0.61,0.000616142945163278
0.006,0.661111111111111,0.00172512938470385
0.004,0.884666666666667,0.000892259647557439
0,0.831333333333333,0
0,0.674888888888889,0
0,0.73,0
0.004,0.602222222222222,0.0012453300124533
0.002,0.843111111111111,0.000465657741559953
0,0.629555555555556,0
0,0.209111111111111,0
0.006,0.298444444444444,0.00325027085590466
0,0.559777777777778,0
0.004,0.834222222222222,0.000939849624060151
0,0.447777777777778,0
0.002,0.734,0.000525762355415352
0.002,0.753555555555556,0.000513874614594039
0,0.463111111111111,0
0.002,0.778,0.000499750124937531
0.002,0.787555555555556,0.000494437577255871
0.002,0.188222222222222,0.00148367952522255
0.002,0.796444444444444,0.000489596083231334
0,0.636,0
0,0.888444444444444,0
0.006,0.729777777777778,0.001584367573277
