"TPR","FPR","F1"
0.012131182001149,8.6962601020737e-06,0.0239697071016657
0,0,0
0.013,0.000111111111111111,0.0256410256410256
0.003,0,0.00598205383848455
0.015,0.000111111111111111,0.0295275590551181
0.014,0,0.0276134122287968
0,0,0
0.0085,0,0.0168567178978681
0.0055,5.55555555555556e-05,0.010934393638171
0.001,0,0.001998001998002
0.0025,0,0.00498753117206983
0.0015,0.000166666666666667,0.00299102691924227
0.012,5.55555555555556e-05,0.0237037037037037
0.014,0,0.0276134122287968
0.001,0,0.001998001998002
0.013,5.55555555555556e-05,0.0256536753823384
0.002,0.000111111111111111,0.00398803589232303
0.0025,0,0.00498753117206983
0.0125,0.000166666666666667,0.02465483234714
0.0045,5.55555555555556e-05,0.00895522388059702
5e-04,5.55555555555556e-05,0.000999000999000999
0,0,0
0,0,0
0.0025,0,0.00498753117206983
0.0035,0,0.00697558545092177
0,0,0
0.0045,0.000222222222222222,0.00894187779433681
0.007,0,0.0139026812313803
0.001,0,0.001998001998002
5e-04,5.55555555555556e-05,0.000999000999000999
0.0065,0,0.0129160457029309
0.001,0,0.001998001998002
0.0015,0,0.00299550673989016
0.0035,0.000111111111111111,0.00696864111498258
0.005,0.000111111111111111,0.00994035785288271
0.0305,0.000111111111111111,0.0591371788657295
0.0015,0,0.00299550673989016
0.0135,0,0.0266403552047361
0.0015,0,0.00299550673989016
0.0055,0,0.0109398309298856
0.004,0,0.00796812749003984
0.001,5.55555555555556e-05,0.00199700449326011
0.0045,0,0.00895968143354903
0.005,0,0.00995024875621891
5e-04,0,0.000999500249875063
0.0085,5.55555555555556e-05,0.0168483647175421
0.0015,0,0.00299550673989016
0.01,5.55555555555556e-05,0.0197921820880752
0.002,0.000222222222222222,0.00398406374501992
0.001,0.000111111111111111,0.00199600798403194
