"TPR","FPR","F1"
0.875390301680447,0.868984407838824,0.180562651372968
1,0.892557479632098,0.199341826777594
0.99,0.858549471661864,0.203767742853923
0.978,0.90131730991449,0.193858072985322
0.996,0.857310215557638,0.205111478118852
0.992,0.902456140350877,0.196161691852962
0.868,0.870392970466195,0.178940723265108
1,0.902092855424585,0.197651198174211
0.932,0.900822561692127,0.185668409739672
0.98,0.863848611452445,0.200930070377576
0.992,0.886627906976744,0.198964039917814
0.904,0.847762645914397,0.189639797192314
0.91,0.860597764088524,0.188495949742353
0.996,0.873447386922897,0.202089342417387
0.962,0.915769322804499,0.188554914547322
0.994,0.90426518312471,0.196202540333219
0.974,0.873432694582446,0.198070253755295
0.996,0.89289077212806,0.198564257825369
0.862,0.885659838018104,0.175329073054572
0.964,0.881359906213365,0.194821484164174
0.922,0.875709001233046,0.188098371155073
0.952,0.857764544205222,0.196859330683429
0.978,0.863584604873605,0.200610005307217
0.98,0.885242030696576,0.197040803488557
1,0.808157457908466,0.215670229632281
0.98,0.869360902255639,0.199913341232318
0.98,0.875113327289211,0.198863233923793
0.984,0.90352998065764,0.194547724381546
0.82,0.850627413127413,0.173075257951444
0.946,0.873255547929536,0.192956871614681
1,0.893180734382451,0.199230440359128
0.934,0.896673743807502,0.186724121025978
0.986,0.872068725330857,0.200516165867544
0.992,0.882269837532376,0.199749738188519
0.944,0.876659038901602,0.191988324179021
0.974,0.858208955223881,0.200868631090344
0.976,0.912394705174489,0.191606377429524
0.972,0.862534948741845,0.199695637988423
0.994,0.897773521666268,0.197340436681173
0.94,0.90859707132735,0.185818975015968
1,0.925060240963855,0.1936944295349
0.986,0.902992277992278,0.194997879163073
0.972,0.88647114474929,0.195372165983165
0.986,0.906526416447526,0.194386493665978
0.522,0.837164287442536,0.115276593432306
0.952,0.889311163895487,0.191245295119139
0.988,0.885088919288646,0.198517143772845
0.928,0.841280972417017,0.195378112799277
0.996,0.897114474929045,0.197814698240947
0.934,0.889990774907749,0.187853539490757
