"TPR","FPR","F1"
0.252485088858533,0.0643383903731988,0.275709385966977
0.343970823520288,0.0642923272832726,0.357818066178853
0.224,0.0588888888888889,0.255416191562144
0.306,0.0595555555555556,0.332247557003257
0.268,0.056,0.302483069977427
0.344,0.0706666666666667,0.347474747474747
0.288,0.0664444444444444,0.305408271474019
0.318,0.064,0.335797254487856
0.316,0.0642222222222222,0.333685322069694
0.326,0.0604444444444444,0.348663101604278
0.34,0.0651111111111111,0.353063343717549
0.314,0.0628888888888889,0.334042553191489
0.29,0.0615555555555556,0.314533622559653
0.254,0.0675555555555555,0.272824919441461
0.282,0.0602222222222222,0.309210526315789
0.322,0.066,0.336116910229645
0.312,0.0666666666666667,0.326359832635983
0.384,0.0597777777777778,0.399583766909469
0.304,0.0666666666666667,0.319327731092437
0.246,0.0655555555555556,0.26797385620915
0.246,0.0644444444444444,0.269441401971522
0.392,0.0644444444444444,0.397565922920893
0.382,0.066,0.38663967611336
0.36,0.0642222222222222,0.371517027863777
0.282,0.0628888888888889,0.305194805194805
0.292,0.0642222222222222,0.312299465240642
0.42,0.0648888888888889,0.419161676646707
0.342,0.0622222222222222,0.359621451104101
0.278,0.0657777777777778,0.297326203208556
0.352,0.0746666666666667,0.347826086956522
0.298,0.0644444444444444,0.317358892438765
0.304,0.0686666666666667,0.31633714880333
0.288,0.0688888888888889,0.30188679245283
0.308,0.06,0.333333333333333
0.324,0.0648888888888889,0.339622641509434
0.252,0.0564444444444444,0.286363636363636
0.27,0.0666666666666667,0.288770053475936
0.348,0.0664444444444444,0.357656731757451
0.338,0.0631111111111111,0.354669464847849
0.364,0.064,0.375257731958763
0.274,0.0642222222222222,0.295896328293737
0.326,0.0602222222222222,0.349036402569593
0.26,0.0622222222222222,0.285714285714286
0.302,0.0584444444444444,0.330415754923414
0.326,0.0671111111111111,0.337823834196891
0.304,0.0608888888888889,0.32829373650108
0.374,0.0651111111111111,0.381632653061225
0.292,0.0622222222222222,0.315334773218143
0.324,0.0633333333333333,0.342133051742344
0.332,0.0684444444444444,0.340862422997947
