"TPR","FPR","F1"
0.483614516042121,0,0.651940933191019
0.11179021106513,0,0.201099469940523
0.128147607500432,0,0.227182341474554
0.056,0,0.106060606060606
0.268,0,0.422712933753943
0.024,0,0.046875
0.17,0,0.290598290598291
0.09,0,0.165137614678899
0.012,0,0.0237154150197628
0.13,0,0.230088495575221
0.022,0,0.0430528375733855
0,0,0
0.012,0,0.0237154150197628
0.028,0,0.0544747081712062
0.042,0,0.0806142034548944
0.052,0,0.0988593155893536
0.024,0,0.046875
0.006,0,0.0119284294234592
0.002,0,0.00399201596806387
0.288,0,0.447204968944099
0.058,0,0.109640831758034
0.156,0,0.269896193771626
0.024,0,0.046875
0.018,0,0.0353634577603143
0.016,0,0.031496062992126
0.03,0,0.058252427184466
0.05,0,0.0952380952380952
0.03,0,0.058252427184466
0.024,0,0.046875
0.002,0,0.00399201596806387
0.032,0,0.062015503875969
0,0,0
0.028,0,0.0544747081712062
0.178,0,0.302207130730051
0.198,0,0.330550918196995
0.014,0,0.0276134122287968
0.036,0,0.0694980694980695
0.132,0,0.23321554770318
0.072,0,0.134328358208955
0.02,0,0.0392156862745098
0.028,0,0.0544747081712062
0.018,0,0.0353634577603143
0,0,0
0.062,0,0.116760828625235
0.016,0,0.031496062992126
0.892,0,0.94291754756871
0.908,0,0.951781970649895
0.626,0,0.769987699876999
0.826,0,0.904709748083242
0.898,0,0.946259220231823
