"TPR","FPR","F1"
1,0.609908948829878,0.267051914352946
1,0.575429948750468,0.278595395723972
1,0.613693779369253,0.265842766257782
1,0.610150683183571,0.266974358222155
1,0.663167664780372,0.250987983355598
1,0.546600543299272,0.289042198264627
1,0.561643872774211,0.283495132192487
1,0.577127004110808,0.278003924819761
1,0.549493205140671,0.2879587660721
1,0.451920566001604,0.329636726972507
1,0.686481624829004,0.244548565457647
1,0.636317220279517,0.25883752244938
1,0.508355104610089,0.304173444836769
1,0.650887204176197,0.254518180085273
1,0.541570543300361,0.290945701835993
1,0.562224201062998,0.283285404363968
1,0.61175350955365,0.266461257510481
1,0.566644207406256,0.281698160646637
1,0.424085618353751,0.343833399923144
1,0.462689194013996,0.324453961423794
1,0.47540918852475,0.318538154674376
1,0.590001346334053,0.273597357704384
1,0.569424497874459,0.280708827032193
1,0.59347421849352,0.272432502006789
1,0.542835897182532,0.290464497514411
1,0.6160327655834,0.265100984133663
1,0.628717172090187,0.261149294188908
1,0.651880944432369,0.254228826412701
1,0.708995603630359,0.238636134374646
1,0.546345325707355,0.289138180269074
1,0.516729784029614,0.300726191068068
1,0.607056590192262,0.267970456854205
1,0.537728364430795,0.29241667303783
1,0.622324868199795,0.263125910612253
1,0.597539036549155,0.271081634859495
1,0.512515528435969,0.302451074581579
1,0.505411231202531,0.305404075604672
1,0.588913341420252,0.273964343548585
1,0.630023984595897,0.260748854549783
1,0.598144223763676,0.270881656983375
1,0.719111111111111,0.236071765816808
1,0.652222222222222,0.254129606099111
1,0.568,0.281214848143982
1,0.383777777777778,0.366703337000367
1,0.521777777777778,0.29868578255675
1,0.635111111111111,0.259201658890617
1,0.547777777777778,0.288600288600289
1,0.542888888888889,0.290444379901249
1,0.549333333333333,0.288018433179724
1,0.589333333333333,0.27382256297919
