"TPR","FPR","F1"
1,0.519432832108869,0.299630159498673
1,0.518041360325259,0.300193373632518
1,0.472890780120008,0.319692224823057
1,0.491903784502322,0.311180688183421
1,0.535780355991872,0.293168161440549
1,0.553962261846276,0.286300778723903
1,0.49321268197119,0.31061137906426
1,0.473815052152407,0.319267703618147
1,0.612292311446494,0.266289217570942
1,0.527095661361332,0.29656601969709
1,0.518883635244931,0.299852200577259
1,0.502817960911234,0.3064964223939
1,0.483847172311984,0.314731418671421
1,0.488817400256112,0.312531419061662
1,0.609541215990294,0.267169981286728
1,0.561335110805268,0.283606843884168
1,0.605376044839374,0.26851460553588
1,0.502066098192166,0.306814587449211
1,0.568351044072927,0.281089978242774
1,0.547270226087391,0.288790647277163
1,0.626665173967118,0.261780565031097
1,0.531982876961337,0.294644285039682
1,0.562011229069758,0.283362335355784
1,0.494346254493378,0.310120008684697
1,0.449753683769384,0.330699687653679
1,0.5247511259522,0.297496855497356
1,0.460366907094387,0.325557810222828
1,0.480987686730867,0.316011221390577
1,0.520483964378575,0.299206100920317
1,0.53608485486214,0.293050439508822
1,0.49601865920932,0.309397902524437
1,0.546752849547426,0.288984949422119
1,0.48960348868669,0.312186282142678
1,0.544192088455819,0.289950512570184
1,0.582436756596567,0.276169443294396
1,0.562216922669578,0.283288032818497
1,0.591450345229762,0.273110131902457
1,0.526365065613526,0.296855458051782
1,0.518060440686733,0.300185636320315
1,0.56256405245539,0.283162727729292
1,0.503111111111111,0.306372549019608
1,0.541777777777778,0.29086678301338
1,0.633333333333333,0.25974025974026
1,0.586222222222222,0.274876305662452
1,0.526666666666667,0.29673590504451
1,0.505333333333333,0.30543677458766
1,0.490222222222222,0.311915159076731
1,0.435777777777778,0.337723741979061
1,0.523555555555556,0.297973778307509
1,0.631333333333333,0.260348867482427
