"TPR","FPR","F1"
0.997915292540147,0,0.998956558635075
0.996404133629777,0,0.998198828428748
0.997062047124293,0,0.998528862495816
0.998031495080755,0,0.999014777833036
0.994588600462766,0,0.997286959558488
0.998714409048029,0,0.999356791072226
0.996488518501551,0,0.998241171203386
0.997702278101859,0,0.998849817651345
0.996015185118349,0,0.99800361494674
1,0,1
0.995616737231269,0,0.997803554817438
0.999464799622794,0,0.999732328182368
0.996166430381228,0,0.998079534070694
0.998430361868839,0,0.999214564509672
0.994725081500102,0,0.997355566163568
1,0,1
0.995807987615779,0,0.997899591338329
0.998888656059595,0,0.999444019086788
1,0,1
0.997124561737066,0,0.998560210856136
0.996,0,0.997995991983968
1,0,1
1,0,1
0.998,0,0.998998998998999
1,0,1
1,0,1
0.998,0,0.998998998998999
1,0,1
1,0,1
1,0,1
0.998,0,0.998998998998999
1,0,1
1,0,1
0.998,0,0.998998998998999
0.996,0,0.997995991983968
0.998,0,0.998998998998999
0.998,0,0.998998998998999
0.998,0,0.998998998998999
0.992,0,0.995983935742972
0.998,0,0.998998998998999
1,0,1
0.998,0,0.998998998998999
1,0,1
0.992,0,0.995983935742972
0.994,0,0.996990972918756
0.998,0,0.998998998998999
0.996,0,0.997995991983968
0.998,0,0.998998998998999
0.998,0,0.998998998998999
1,0,1
