"TPR","FPR","F1"
1,0.179748263107303,0.552832186273701
1,0.136916223646943,0.6187647821564
1,0.178706075372559,0.554269238553031
1,0.19713195693509,0.529915363354135
1,0.156698134467283,0.586461556628153
1,0.20446649213382,0.520806421040687
1,0.184070742478773,0.546950701904876
1,0.139188032503415,0.614875254137216
1,0.134475101794399,0.622999409470947
1,0.172049004422466,0.563627795295561
1,0.127907299647153,0.634685761531208
1,0.139222178300363,0.614817166626258
1,0.173583730640725,0.561442344701595
1,0.207356574139231,0.517302585938719
1,0.169956957828689,0.566634419994897
1,0.163604141093127,0.575964328390365
1,0.198911921225183,0.527675624690771
1,0.180616825007384,0.551640223931823
1,0.139963395895566,0.613558935269352
1,0.185354869242682,0.545227459726738
1,0.160616660100817,0.580458862678194
1,0.166840599676281,0.571173110650481
1,0.204495534079649,0.520770975522791
1,0.177084611285333,0.556519958023753
1,0.190765511180169,0.538084316431021
1,0.166166962702669,0.572163775016538
1,0.138457676498892,0.616120341084074
1,0.196453945561301,0.530773517390945
1,0.191857642742427,0.536665124350332
1,0.200674111516583,0.525476823734949
1,0.165545773415199,0.573080359189852
1,0.162529062114927,0.577573698305042
1,0.162501799977072,0.57761462606852
1,0.139901899676874,0.613663130356566
1,0.152194243267184,0.593516158355247
1,0.205822794488265,0.51915619513572
1,0.167895794592111,0.569628196197827
1,0.187571159226951,0.542278700149735
1,0.19142469770687,0.537226826831723
1,0.166405007104518,0.571813309652031
1,0.158555555555556,0.583600817041143
1,0.171277777777778,0.564732457998023
1,0.219944444444444,0.502575700464883
1,0.200222222222222,0.52603892688059
1,0.165666666666667,0.572901747350329
1,0.160388888888889,0.580804414113547
1,0.153666666666667,0.591191250369494
1,0.130666666666667,0.629722921914357
1,0.1645,0.574630081884787
1,0.220555555555556,0.501882057716436
