"TPR","FPR","F1"
0.00137427972226708,0.0190691386466245,0.00234319486886632
0,0.0473836344257004,0
0.001,0.0176666666666667,0.00172413793103448
0.001,0.0338333333333333,0.00153198008425891
0,0.0193333333333333,0
0,0.0158888888888889,0
5e-04,0.0406666666666667,0.000731796560556165
0,0.00605555555555556,0
5e-04,0.0311666666666667,0.00078064012490242
5e-04,0.0428333333333333,0.000721500721500722
5e-04,0.0543333333333333,0.000671366230278617
0,0.0462222222222222,0
0,0.0313333333333333,0
0,0.0158888888888889,0
0,0.0356111111111111,0
0,0.0174444444444444,0
0,0.0606111111111111,0
0,0.0173333333333333,0
0,0.0220555555555556,0
0,0.0306666666666667,0
5e-04,0.0685,0.000618429189857761
0,0.0410555555555556,0
0.0015,0.0518333333333333,0.00204359673024523
0,0.0252777777777778,0
0.001,0.0268333333333333,0.00160965794768612
5e-04,0.0482777777777778,0.000696864111498258
5e-04,0.032,0.000776096235933256
5e-04,0.0366111111111111,0.00075187969924812
0,0.0751111111111111,0
0,0.0554444444444444,0
5e-04,0.0268888888888889,0.000804828973843058
0,0.0472777777777778,0
0,0.0283333333333333,0
5e-04,0.0596666666666667,0.000650406504065041
5e-04,0.0321666666666667,0.000775193798449612
5e-04,0.0116666666666667,0.000904568068747173
0,0.0152777777777778,0
5e-04,0.0306111111111111,0.000783699059561129
5e-04,0.0708333333333333,0.000610500610500611
0,0.0229444444444444,0
0,0.0411111111111111,0
0,0.0564444444444444,0
0,0.021,0
0,0.0500555555555556,0
5e-04,0.0506111111111111,0.000686813186813187
5e-04,0.00688888888888889,0.000941176470588235
5e-04,0.0376666666666667,0.000746547219111609
0,0.0313333333333333,0
0.0015,0.0545555555555556,0.00201005025125628
5e-04,0.0408333333333333,0.000730994152046784
