"TPR","FPR","F1"
0,0.000336596566801359,0
0.000715796244650899,0.000306216475970091,0.00142663956121119
0,0.000222222222222222,0
0,0,0
0,0,0
0,0,0
0.002,0.000666666666666667,0.00396825396825397
0,0.000222222222222222,0
0,0.000222222222222222,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.000222222222222222,0
0,0,0
0,0,0
0,0.000222222222222222,0
0,0,0
0.002,0,0.00399201596806387
0,0,0
0,0,0
0,0,0
0.002,0,0.00399201596806387
0,0.00244444444444444,0
0,0,0
0,0.000222222222222222,0
0,0.000222222222222222,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.00111111111111111,0
0,0.000222222222222222,0
0,0,0
0.002,0,0.00399201596806387
0.002,0,0.00399201596806387
0,0,0
0,0,0
0,0,0
0,0.000222222222222222,0
0.002,0.000444444444444444,0.00397614314115308
0,0,0
0,0.000222222222222222,0
0,0.000222222222222222,0
