"TPR","FPR","F1"
0.822,0,0.902305159165752
0.3,0,0.461538461538462
0.47,0,0.639455782312925
0.918,0.00355555555555556,0.941538461538462
0.852,0.000222222222222222,0.919093851132686
1,0.940888888888889,0.19105846388995
0.156,0,0.269896193771626
0.908,0.00377777777777778,0.935118434603502
0.998,0.056,0.797761790567546
0.394,0,0.565279770444763
0.802,0,0.890122086570477
0.922,0.038,0.814487632508834
0.794,0.000222222222222222,0.884187082405345
0.994,0.0644444444444444,0.772338772338772
0.98,0.00644444444444444,0.961727183513248
0.992,0.0726666666666667,0.749811035525321
0.998,0.223111111111111,0.498252621068397
0.972,0.00266666666666667,0.973947895791583
1,0.999777777777778,0.181851245681033
0.996,0.0533333333333333,0.804523424878837
0.574,0.000222222222222222,0.728426395939086
0.998,0.529333333333333,0.295178941141674
0.378,0,0.548621190130624
0.874,0.000444444444444444,0.930777422790202
0.858,0,0.923573735199139
1,0.851111111111111,0.20703933747412
1,0.608666666666667,0.267451190157796
0.416,0,0.587570621468927
0.976,0.0182222222222222,0.912149532710281
1,0.0833333333333333,0.727272727272727
1,0.136,0.620347394540943
0.458,0,0.628257887517147
0.954,0.026,0.872029250457038
0.488,0,0.655913978494624
0.99,0.102222222222222,0.680412371134021
0.16,0,0.275862068965517
0.98,0.00377777777777778,0.973187686196624
1,0.748444444444444,0.228937728937729
0.95,0.00288888888888889,0.961538461538461
0.952,0.00622222222222222,0.948207171314741
0.998,0.190222222222222,0.53800539083558
0.988,0.016,0.926829268292683
1,0.206,0.518941359626362
0.202,0,0.336106489184692
0.874,0.0131111111111111,0.877510040160643
0.88,0.000444444444444444,0.934182590233546
1,0.572888888888889,0.279485746226942
0.908,0.000888888888888889,0.947807933194155
0.738,0.0293333333333333,0.737262737262737
0.96,0.00444444444444444,0.96
