"TPR","FPR","F1"
0.00212276365756477,0.168331760442631,0.00168666830753401
0,0.0325953059767358,0
0.004,0.07,0.00489596083231334
0.004,0.134,0.00361990950226244
0,0.0771111111111111,0
0,0.0635555555555556,0
0.002,0.162444444444444,0.00162337662337663
0,0.0242222222222222,0
0.002,0.122222222222222,0.00190294957183635
0.002,0.170666666666667,0.00157604412923562
0.002,0.213333333333333,0.00136892539356605
0,0.184,0
0,0.124888888888889,0
0,0.0635555555555556,0
0,0.141111111111111,0
0,0.0682222222222222,0
0,0.238666666666667,0
0,0.0682222222222222,0
0,0.0882222222222222,0
0,0.12,0
0.002,0.272222222222222,0.00115874855156431
0,0.164,0
0.006,0.203333333333333,0.00423131170662906
0,0.100222222222222,0
0.004,0.105777777777778,0.00408997955010225
0.002,0.192,0.00146520146520147
0.002,0.127333333333333,0.00186219739292365
0.002,0.145111111111111,0.00173310225303293
0,0.298,0
0,0.220222222222222,0
0.002,0.107111111111111,0.00203458799593082
0,0.188222222222222,0
0,0.112888888888889,0
0.002,0.236222222222222,0.00127877237851663
0.002,0.127777777777778,0.00185873605947955
0.002,0.0464444444444444,0.0028169014084507
0,0.0608888888888889,0
0.002,0.120444444444444,0.00191754554170662
0.002,0.279111111111111,0.00113830392714855
0,0.0911111111111111,0
0,0.162888888888889,0
0,0.224666666666667,0
0,0.0837777777777778,0
0,0.198888888888889,0
0.002,0.199777777777778,0.00142857142857143
0.002,0.0273333333333333,0.00320512820512821
0.002,0.149111111111111,0.00170648464163823
0,0.124444444444444,0
0.006,0.217555555555556,0.00404858299595141
0.002,0.161555555555556,0.001628664495114
