"TPR","FPR","F1"
0.978873302242997,0.0678407459150478,0.75605018567085
0.981374631450188,0.00572606216109068,0.965487918342006
0.926,0.000666666666666667,0.958592132505176
0.97,0.00688888888888889,0.954724409448819
0.88,0.000222222222222222,0.935175345377258
0.92,0.00333333333333333,0.943589743589744
0.986,0.136666666666667,0.61318407960199
0.926,0.002,0.952674897119342
0.97,0.000444444444444444,0.982776089159068
0.98,0.00111111111111111,0.984924623115578
0.978,0.0115555555555556,0.939481268011527
0.966,0.00244444444444444,0.971830985915493
0.936,0.0175555555555556,0.893982808022923
0.882,0.000222222222222222,0.936305732484076
0.984,0.0133333333333333,0.935361216730038
0.922,0.0135555555555556,0.902152641878669
0.974,0.0631111111111111,0.766325727773407
0.992,0.0466666666666667,0.822553897180763
0.922,0.000444444444444444,0.95742471443406
0.97,0.128,0.621396540679052
0.978,0.00111111111111111,0.983903420523139
0.986,0.103333333333333,0.676268861454047
0.988,0.0206666666666667,0.908923643054278
0.976,0.0333333333333333,0.857644991212654
0.968,0.000222222222222222,0.982741116751269
0.988,0.00422222222222222,0.975320829220138
0.96,0.0673333333333333,0.748246297739673
0.974,0.0304444444444444,0.866548042704627
0.958,0.00555555555555556,0.954183266932271
0.952,0.00888888888888889,0.937007874015748
0.954,0.002,0.967545638945233
0.964,0.00222222222222222,0.971774193548387
0.964,0.000222222222222222,0.980671414038657
0.988,0.0275555555555556,0.883720930232558
0.97,0.04,0.832618025751073
0.802,0.000222222222222222,0.889135254988914
0.916,0.000888888888888889,0.952182952182952
0.982,0.101777777777778,0.677708764665286
0.988,0.0153333333333333,0.929444967074318
0.96,0.00844444444444444,0.943025540275049
0.942,0.0166666666666667,0.90057361376673
0.964,0.00511111111111111,0.959203980099503
0.89,0.000444444444444444,0.939809926082365
0.966,0.0113333333333333,0.934235976789168
0.986,0.0717777777777778,0.749240121580547
0.94,0.00377777777777778,0.952380952380952
0.974,0.0511111111111111,0.800328677074774
0.936,0.00244444444444444,0.956077630234934
0.982,0.0302222222222222,0.87133984028394
0.984,0.00666666666666667,0.962818003913894
