"TPR","FPR","F1"
0.00132963093166922,0.0584802317905311,0.00174075139880695
0,0.055255551373403,0
0,0.0482222222222222,0
0.002,0.098,0.00212314225053079
0,0.0568888888888889,0
0,0.0446666666666667,0
0.002,0.123111111111111,0.0018957345971564
0,0.0164444444444444,0
0,0.0926666666666667,0
0,0.126222222222222,0
0.002,0.163111111111111,0.00161943319838057
0,0.143777777777778,0
0,0.0944444444444444,0
0,0.0442222222222222,0
0,0.105333333333333,0
0,0.0482222222222222,0
0,0.186444444444444,0
0,0.0484444444444444,0
0,0.0635555555555556,0
0,0.09,0
0,0.212666666666667,0
0,0.120444444444444,0
0.004,0.161111111111111,0.0032599837000815
0,0.0722222222222222,0
0,0.0804444444444444,0
0.002,0.145555555555556,0.00173010380622837
0.002,0.0997777777777778,0.00210526315789474
0.002,0.113111111111111,0.00198019801980198
0,0.245333333333333,0
0,0.174888888888889,0
0,0.0802222222222222,0
0,0.146444444444444,0
0,0.082,0
0.002,0.188888888888889,0.00148038490007402
0,0.0964444444444444,0
0.002,0.0322222222222222,0.00309597523219814
0,0.0473333333333333,0
0,0.0888888888888889,0
0.002,0.226,0.00131752305665349
0,0.0668888888888889,0
0,0.125777777777778,0
0,0.177777777777778,0
0,0.06,0
0,0.158888888888889,0
0,0.159555555555556,0
0,0.0184444444444444,0
0,0.109111111111111,0
0,0.0955555555555556,0
0,0.166444444444444,0
0,0.125777777777778,0
