"TPR","FPR","F1"
1,0.225367708586595,0.496486196239168
1,0.195033182207056,0.532580812287327
1,0.0200720505133309,0.917158378170837
1,0.350535836845808,0.387986198891402
1,0.140220692290714,0.613123372878878
1,0.271966161567042,0.449671075872524
1,0.322949590316491,0.407618693980885
1,0.168280208116519,0.56906744992459
1,0.264471461070674,0.456595657290434
1,0.0740037475463933,0.750178056285213
1,0.272745497275287,0.448963060556397
1,0.139315519537829,0.614658434110895
1,0.061046681126021,0.784492118956764
1,0.204245165213692,0.521076707783701
1,0.0677788484578725,0.766280695795635
1,0.123401722732921,0.642959567662661
1,0.133371982253234,0.624932069829503
1,0.146545236246382,0.602608004364196
1,0.110740373638076,0.667408967208618
1,0.0408603128157905,0.844686334614015
1,0.304849862470853,0.421616375968055
1,0.206280087905815,0.518602156790758
1,0.151734222814414,0.594246268975124
1,0.238752460847295,0.482070340050996
1,0.16713965851866,0.570734407280382
1,0.243782331010641,0.476867062093227
1,0.170368020557622,0.566041123815804
1,0.0932552056424191,0.704399752864629
1,0.189431717376074,0.53982775541775
1,0.1957900845088,0.531616458759467
1,0.201139915270522,0.524898668403078
1,0.228444331134759,0.493096770920552
1,0.262488424017821,0.458463670946834
1,0.206962433355965,0.517777649629272
1,0.168065534065869,0.569380460037257
1,0.167713824592111,0.569894022462695
1,0.232866343328925,0.488305439960009
1,0.339026422967102,0.395942554386498
1,0.437598830013519,0.336791652023292
1,0.128570473446336,0.633485887722662
1,0.416,0.348189415041783
1,0.181777777777778,0.55005500550055
1,0.0542222222222222,0.803858520900322
1,0.0937777777777778,0.70323488045007
1,0.164888888888889,0.574052812858783
1,0.169333333333333,0.567536889897844
1,0.399555555555556,0.357398141529664
1,0.256666666666667,0.464037122969837
1,0.136444444444444,0.619578686493185
1,0.0268888888888889,0.892060660124888
