"TPR","FPR","F1"
1,0.00473603236350195,0.979132583777811
1,0.00450948562785592,0.980110917565894
1,0.00642084548453083,0.971917602624341
1,0.0056466874589802,0.975219579244575
1,0.00801868272680016,0.965172640680093
1,0.00454024263087452,0.979977979892678
1,0.00520397504509514,0.977117961309539
1,0.00301951329037552,0.986594343701429
1,0.00570620750707669,0.974964915461166
1,0.00410108070675101,0.981879547295057
1,0.00534089953569702,0.976530030461708
1,0.00470466190465107,0.97926793943894
1,0.00485769756357534,0.97860798273948
1,0.00370010202048019,0.983622238161355
1,0.0060254923972275,0.973601083334948
1,0.00344264326223309,0.984744442805297
1,0.00433682941738455,0.980857840876368
1,0.0041131642119676,0.981827127093255
1,0.00425509404588712,0.981211831206752
1,0.00492735572304072,0.978307880791097
1,0.00442413500253624,0.980480008341149
1,0.00373426008502218,0.983473543016374
1,0.00390855534838315,0.982715509182899
1,0.00303953129717722,0.986506669464794
1,0.00615910514731183,0.973031485462268
1,0.00573008279793128,0.974862799490338
1,0.00444444444444444,0.980392156862745
1,0.00383333333333333,0.983042516588842
1,0.00322222222222222,0.98570724494825
1,0.00572222222222222,0.974896417255667
1,0.0035,0.98449421609648
1,0.00522222222222222,0.977039570102589
1,0.00561111111111111,0.975371860521824
1,0.00522222222222222,0.977039570102589
1,0.00538888888888889,0.976324139614352
1,0.00661111111111111,0.97110949259529
1,0.00488888888888889,0.978473581213307
1,0.00477777777777778,0.978952520802741
1,0.00394444444444444,0.98255956767379
1,0.00505555555555556,0.977756049865559
1,0.00361111111111111,0.984009840098401
1,0.00755555555555555,0.967117988394584
1,0.00622222222222222,0.972762645914397
1,0.00516666666666667,0.977278279990227
1,0.004,0.982318271119843
1,0.0045,0.98015192354815
1,0.00494444444444444,0.978234287111763
1,0.00522222222222222,0.977039570102589
1,0.00505555555555556,0.977756049865559
1,0.00505555555555556,0.977756049865559
