"TPR","FPR","F1"
0.999963704037512,0.0396302476560703,0.848636558629662
0.999879790165316,0.0495696738633738,0.81756090597024
1,0.0451465893493698,0.831144892764423
0.999428190017229,0.0718462410199925,0.755413027407043
1,0.0566896204631043,0.796747173166603
0.99942264003598,0.0905774146518241,0.710165395728426
1,0,1
0.999680266517084,0.0785731747637436,0.738633014991081
0.999562250637835,0.127320688039072,0.635561045589948
1,0.0819366260916073,0.73061238709365
0.999773497244997,0.0729160200534891,0.752836478182496
0.999924487350043,0.0463095177238865,0.827508825290575
0.999779371734335,0.0168414119641084,0.929442819985013
0.999742194699955,0.0576680336236389,0.793838538663926
1,0.0706130270611999,0.758864319667826
1,0.0845838880627845,0.724308332763612
0.999988152041755,0.0592747542065431,0.789424566443856
0.999695247773277,0.0418160125592138,0.841480376347028
0.999339522549934,0.0291028591449868,0.88387642308164
0.999453466757448,0.0689639840999789,0.762903920606774
0.999823724626314,0.0983068801311634,0.693218262442456
1,0.0385269002948134,0.852245330979795
0.999513805730274,0.0740337677401301,0.749874081756942
0.999690834456925,0.0616345241204952,0.782720190452194
0.999967106130927,0.0400261272222616,0.847357132764048
0.999495514764555,0.0440426282775518,0.834345510898374
0.99971069732396,0.0443371283717219,0.833528164707827
0.999786771138453,0.0186899782685278,0.92231397633312
0.99946273502463,0.0417022399754642,0.841729774297705
0.999980791103791,0.0645154994731769,0.774992583285745
1,0.0459443736541155,0.828672271786967
0.999894151303827,0.0953911947146387,0.699614426161224
0.999578579356577,0.095543479661278,0.69913558498878
0.999652945125518,0.0438207369349057,0.835118144665638
1,0.0467433635176042,0.826210615796701
0.999746902117544,0.106464430140609,0.675978128406552
0.999087896731218,0.0951713401898556,0.699732046008536
0.999639008898878,0.0475336824119693,0.823615103370496
1,0.0611655005802872,0.784163195302173
0.999702642016481,0.0240856572413599,0.902065931510106
1,0.122888888888889,0.643915003219575
1,0.0465555555555556,0.826787928896238
1,0.0137777777777778,0.941619585687382
1,0.0238888888888889,0.90293453724605
1,0.0433333333333333,0.836820083682008
1,0.0435555555555556,0.836120401337793
1,0.118944444444444,0.651359713401727
0.9985,0.0708333333333333,0.757587253414264
1,0.0352777777777778,0.862998921251348
1,0.00672222222222222,0.970638194612958
