"TPR","FPR","F1"
0,0,0
0.000363901855915286,1.39779356077914e-05,0.000727447478416993
0.00257164234502734,1.96828321269976e-05,0.00512918564694914
0.00583933735481613,0,0.0116108748941408
0.00118817171801632,5.20586192162197e-06,0.00237341221385852
0.00450871827270327,0,0.00897696195301562
0,0,0
0.0002779134883593,0,0.000555672547822449
0.00186697512038667,0,0.00372699203936197
0.00168895197696893,1.0896543391024e-05,0.00337187833698703
0,0,0
0,1.97451000033002e-05,0
0.00429205204932239,0,0.00854741813512152
0,4.55597944235553e-05,0
0,1.16758413982254e-05,0
0,0,0
0.0043362977769161,0,0.00863515096788682
0.000535712111544338,0,0.00107085055547645
0.00215893923189409,2.06835922998546e-05,0.00430777633385412
0.00587210216251654,1.75024510227381e-06,0.0116754609115018
0.004,0,0.00796812749003984
0.004,0,0.00796812749003984
0,0,0
0.002,0,0.00399201596806387
0,0,0
0,0,0
0.006,0,0.0119284294234592
0.002,0,0.00399201596806387
0,0,0
0.002,0,0.00399201596806387
0,0,0
0.008,0,0.0158730158730159
0.002,0,0.00399201596806387
0.004,0,0.00796812749003984
0.006,0,0.0119284294234592
0.002,0,0.00399201596806387
0,0,0
0,0,0
0.002,0,0.00399201596806387
0.002,0,0.00399201596806387
0,0,0
0.004,0,0.00796812749003984
0.002,0,0.00399201596806387
0.002,0,0.00399201596806387
0.004,0.000222222222222222,0.00795228628230616
0,0,0
0.002,0,0.00399201596806387
0,0,0
0,0,0
0,0,0
