"TPR","FPR","F1"
0.0810949678688342,0,0.150023763460294
0.117627372157295,0,0.210494794754794
0.112469205002065,0,0.202197426223329
0.0916960041467835,0,0.16798816483431
0.0965508044221333,0,0.176099099162148
0.101640267248048,0,0.184525330581734
0.0985452812870019,0,0.179410503992245
0.112403701449021,0,0.202091563166508
0.107077705694193,0,0.193442077540618
0.115434395753431,0,0.206976575570739
0.122719600814217,0,0.218611309048525
0.0993456604142256,0,0.180735985034576
0.133825100878468,0,0.236059513543637
0.128985348773222,0,0.228497825792655
0.109465715114722,0,0.197330505347618
0.0969135032570397,0,0.176702179286291
0.117184030130887,0,0.209784649566031
0.110340755686758,0,0.198751158365814
0.113012501382758,0,0.203074990159331
0.138644027765812,0,0.243524796837256
0.114,0,0.204667863554758
0.126,0,0.223801065719361
0.09,0,0.165137614678899
0.106,0,0.191681735985533
0.094,0,0.171846435100548
0.104,0,0.188405797101449
0.108,0,0.194945848375451
0.116,0,0.207885304659498
0.114,0,0.204667863554758
0.098,0,0.178506375227687
0.096,0,0.175182481751825
0.098,0,0.178506375227687
0.132,0,0.23321554770318
0.1,0,0.181818181818182
0.128,0,0.226950354609929
0.114,0,0.204667863554758
0.108,0,0.194945848375451
0.08,0,0.148148148148148
0.13,0,0.230088495575221
0.124,0,0.220640569395018
0.096,0,0.175182481751825
0.14,0,0.245614035087719
0.086,0,0.158379373848987
0.134,0,0.236331569664903
0.12,0,0.214285714285714
0.128,0,0.226950354609929
0.108,0,0.194945848375451
0.112,0,0.201438848920863
0.092,0,0.168498168498168
0.088,0,0.161764705882353
