"TPR","FPR","F1"
0.48462514900916,0.000432525906910265,0.651151262357991
0.490004225847726,0.00048548334417044,0.655798836027699
0.489639098980441,0.000511178887242353,0.655368875612857
0.481820203803093,8.63573689953674e-05,0.649967681399012
0.480841625122979,0.000190007255781095,0.648667602254238
0.484397074008674,0.000309768514237628,0.651428137129403
0.490831501309849,0.000224190221442293,0.657576796016681
0.487855416874262,0.000255887612752754,0.654769875618555
0.486968127781432,0.00029786986236044,0.653802529304133
0.485648587716947,0.000402147546868179,0.652197744431562
0.492277422359305,0.000342699008706088,0.658405813035854
0.489009766706585,0.000365429337264002,0.655377893717496
0.48442923528941,0.00052470962327728,0.650611030019476
0.481625757303847,0.000256222912654234,0.649121164658042
0.485230153744948,6.39034546124099e-05,0.653154432410511
0.494811205798624,0.000322310511200517,0.660756147599354
0.488252628302778,0.000434052244027091,0.65442435567885
0.476960843931845,6.38218502210194e-05,0.645616877122171
0.483659392748462,0.000296128846068169,0.650812626326467
0.489475120565936,0.000278117626404983,0.656142465605252
0.481,0.000277777777777778,0.648466464442198
0.493,0.000111111111111111,0.659973226238287
0.4915,0.000388888888888889,0.65752508361204
0.4845,0.000333333333333333,0.651428571428571
0.484,0.000333333333333333,0.650975117686617
0.4855,0.000222222222222222,0.652773109243697
0.495,0.000388888888888889,0.660660660660661
0.493,0.000388888888888889,0.658870698296024
0.481,0.000388888888888889,0.648029639609296
0.487,0.000111111111111111,0.654569892473118
0.4875,0.000277777777777778,0.654362416107383
0.4855,0.000277777777777778,0.65255376344086
0.493,0.000111111111111111,0.659973226238287
0.4945,0.000277777777777778,0.660654642618571
0.4885,0.000166666666666667,0.655704697986577
0.488,0.000277777777777778,0.654813820865481
0.4835,0.000222222222222222,0.650959272972063
0.488,0.000111111111111111,0.655473472128946
0.4965,0.000277777777777778,0.662441627751835
0.485,0.000444444444444444,0.651443922095366
0.4805,0.000111111111111111,0.648666891663854
0.4885,0.000277777777777778,0.655264922870557
0.4895,0.000333333333333333,0.655946398659967
0.487,0.000222222222222222,0.654130288784419
0.483,0.000222222222222222,0.650505050505051
0.493,0.000388888888888889,0.658870698296024
0.4825,5e-04,0.648957632817754
0.478,0.000722222222222222,0.643987874705288
0.49,0.000333333333333333,0.656396517079705
0.484,0.000222222222222222,0.651413189771198
