"TPR","FPR","F1"
0.999998261434259,1,0.181817894451898
1,0.998266007512905,0.182076497591828
0.999982748251929,1,0.181815330285103
1,0.985113866421674,0.184059951750325
1,1,0.181818181818182
1,0.999555555555556,0.18188432157148
1,0.997777777777778,0.182149362477231
1,0.999777777777778,0.181851245681033
1,1,0.181818181818182
1,0.916444444444444,0.195160031225605
1,1,0.181818181818182
1,0.999777777777778,0.181851245681033
1,1,0.181818181818182
1,1,0.181818181818182
1,1,0.181818181818182
1,0.999777777777778,0.181851245681033
1,1,0.181818181818182
1,0.867777777777778,0.203873598369011
1,1,0.181818181818182
1,1,0.181818181818182
1,1,0.181818181818182
1,1,0.181818181818182
1,1,0.181818181818182
1,0.999777777777778,0.181851245681033
1,1,0.181818181818182
1,1,0.181818181818182
1,1,0.181818181818182
1,1,0.181818181818182
1,0.999777777777778,0.181851245681033
1,1,0.181818181818182
1,1,0.181818181818182
1,1,0.181818181818182
1,0.955555555555556,0.188679245283019
1,1,0.181818181818182
0.998,1,0.181487543189671
1,0.999777777777778,0.181851245681033
1,1,0.181818181818182
1,1,0.181818181818182
1,1,0.181818181818182
1,1,0.181818181818182
1,1,0.181818181818182
1,0.989111111111111,0.183452577508714
1,1,0.181818181818182
1,1,0.181818181818182
1,0.999777777777778,0.181851245681033
1,1,0.181818181818182
1,0.976666666666667,0.185356811862836
1,1,0.181818181818182
1,1,0.181818181818182
1,0.999777777777778,0.181851245681033
