"TPR","FPR","F1"
0.000106573566904386,4.5561743876273e-05,0.000213037072623209
0.00143554464846512,2.14895764710243e-05,0.00286642003960837
0.00114907937589918,3.47559730195486e-06,0.00229544929583768
0.000905101151288142,3.52632863069076e-05,0.00180799208517561
0,0.000111111111111111,0
0,0,0
0.001,5.55555555555556e-05,0.00199700449326011
0.001,5.55555555555556e-05,0.00199700449326011
0,0,0
0,0,0
0,0,0
0,0,0
0.002,0,0.00399201596806387
5e-04,0,0.000999500249875063
5e-04,0,0.000999500249875063
0,0,0
0.0015,0,0.00299550673989016
0,0,0
0,0,0
5e-04,0,0.000999500249875063
0,0,0
0.0035,0,0.00697558545092177
0,0,0
0,0,0
0.0035,0,0.00697558545092177
0,0,0
0,0,0
0,0,0
0,0,0
5e-04,0,0.000999500249875063
0,0,0
0,0,0
0.0025,0,0.00498753117206983
5e-04,0,0.000999500249875063
0,0,0
5e-04,5.55555555555556e-05,0.000999000999000999
0.003,0,0.00598205383848455
0.001,0,0.001998001998002
5e-04,0,0.000999500249875063
0,0,0
0.001,0,0.001998001998002
5e-04,0,0.000999500249875063
0,0,0
0,0,0
0,0,0
5e-04,0,0.000999500249875063
0,0,0
0,0,0
0,0,0
0,0,0
