"TPR","FPR","F1"
0.910103894963324,0.0786555932115888,0.695265411101961
0.882025668243272,0.0866412532221566,0.662729491185983
0.928639711881663,0.0727583566978928,0.718910254143703
0.923749227878199,0.0874623642044079,0.681504775557748
0.934,0.0891111111111111,0.682748538011696
0.88,0.081111111111111,0.674329501915709
0.934,0.0864444444444446,0.688790560471976
0.912,0.0840000000000003,0.683658170914542
0.912,0.0817777777777777,0.688821752265861
0.924,0.0844444444444442,0.688524590163935
0.934,0.0817777777777781,0.699625468164793
0.93,0.0873333333333332,0.684830633284242
0.896,0.0777777777777775,0.690292758089369
0.93,0.088222222222222,0.682819383259912
0.934,0.0855555555555557,0.690828402366864
0.886,0.0771111111111112,0.686821705426356
0.924,0.0813333333333334,0.69578313253012
0.858,0.0953333333333333,0.631811487481591
0.902,0.0808888888888889,0.685931558935361
0.95,0.0862222222222222,0.696991929567131
0.926,0.0731111111111112,0.71671826625387
0.926,0.0748888888888888,0.712307692307693
0.934,0.0791111111111113,0.705971277399848
0.938,0.0762222222222221,0.714939024390244
0.904,0.0753333333333334,0.700232378001549
0.886,0.078,0.684698608964451
0.906,0.0822222222222219,0.684807256235828
0.918,0.0915555555555556,0.669584245076586
0.93,0.0784444444444445,0.705614567526555
0.954,0.0808888888888886,0.711409395973155
0.924,0.0806666666666669,0.697358490566037
0.88,0.0842222222222222,0.667172100075815
0.884,0.0844444444444444,0.668683812405446
0.942,0.0848888888888888,0.696230598669623
0.906,0.0875555555555555,0.67260579064588
0.912,0.083111111111111,0.685714285714286
0.908,0.0760000000000001,0.700617283950617
0.926,0.0760000000000001,0.709578544061302
0.946,0.0780000000000004,0.714501510574017
0.904,0.0826666666666668,0.682779456193353
0.848,0.0828888888888891,0.653816499614495
0.968,0.104444444444444,0.665749656121046
0.914,0.0837777777777778,0.685157421289355
0.948,0.105999999999999,0.653342522398348
0.9,0.066888888888889,0.719424460431654
0.94,0.0933333333333332,0.676258992805756
0.902,0.0837777777777774,0.67921686746988
0.916,0.0828888888888889,0.688204357625845
0.902,0.0866666666666668,0.672632363907531
0.934,0.0862222222222222,0.68929889298893
