"TPR","FPR","F1"
0.078349300717043,1.834490068727e-05,0.145291153028011
0.0706200630038465,0,0.131923668244563
0.0967214048168466,1.4357567837572e-06,0.176380737738434
0.0500831577473806,8.00873446812286e-06,0.095382389219124
0.06,0,0.113207547169811
0.078,0,0.144712430426716
0.08,0,0.148148148148148
0.098,0.000222222222222222,0.178181818181818
0.074,0,0.13780260707635
0.068,0,0.127340823970037
0.124,0,0.220640569395018
0.066,0,0.123827392120075
0.064,0,0.120300751879699
0.09,0,0.165137614678899
0.08,0,0.148148148148148
0.072,0,0.134328358208955
0.094,0,0.171846435100548
0.064,0,0.120300751879699
0.072,0,0.134328358208955
0.098,0,0.178506375227687
0.118,0,0.211091234347048
0.1,0,0.181818181818182
0.118,0,0.211091234347048
0.072,0,0.134328358208955
0.104,0,0.188405797101449
0.074,0.000222222222222222,0.137546468401487
0.086,0.000222222222222222,0.158088235294118
0.106,0,0.191681735985533
0.108,0,0.194945848375451
0.068,0,0.127340823970037
0.09,0,0.165137614678899
0.072,0,0.134328358208955
0.088,0,0.161764705882353
0.136,0,0.23943661971831
0.07,0,0.130841121495327
0.092,0,0.168498168498168
0.09,0,0.165137614678899
0.096,0,0.175182481751825
0.112,0,0.201438848920863
0.086,0,0.158379373848987
0.076,0,0.141263940520446
0.058,0,0.109640831758034
0.084,0,0.154981549815498
0.096,0,0.175182481751825
0.054,0,0.10246679316888
0.08,0,0.148148148148148
0.09,0,0.165137614678899
0.104,0,0.188405797101449
0.106,0,0.191681735985533
0.084,0,0.154981549815498
