"TPR","FPR","F1"
1,0.0363888888888889,0.859291084854995
1,0.277111111111111,0.445037828215398
1,0.500888888888889,0.307314074984634
0.9995,0.279277777777778,0.442942610237093
1,0.770166666666667,0.223926552090914
1,0.516944444444444,0.300638857572341
0.9995,0.543055555555556,0.290257005953245
1,0.530222222222222,0.295333727111636
1,0.694944444444444,0.242292083106185
1,0.499444444444444,0.307929176289454
1,0.574666666666667,0.278862242052426
0.9995,0.492555555555556,0.310765643218033
1,0.481333333333333,0.315855969677827
1,0.895444444444444,0.198826921165126
1,0.500055555555556,0.307668640873779
1,0.5095,0.303697517272796
1,0.851,0.207060772336681
1,0.824833333333333,0.212235369024248
1,0.739555555555556,0.231053604436229
1,0.443055555555556,0.334029227557411
1,0.487666666666667,0.313038034121146
1,0.805277777777778,0.216274668829413
1,0.260388888888889,0.460458155865086
1,0.513166666666667,0.302183274155775
1,0.516833333333333,0.300684056227919
0.9995,0.973,0.1858411193232
1,0.704,0.239923224568138
1,0.368,0.376506024096386
1,0.2645,0.456568884830499
1,0.542,0.290782204129107
1,0.660222222222222,0.25182573659028
1,0.273944444444444,0.447878177135819
1,0.584666666666667,0.275406224180666
1,0.559333333333333,0.284333238555587
1,0.692166666666667,0.243028130506106
1,0.567444444444444,0.281412691712396
1,0.349444444444444,0.388726919339165
1,0.734333333333333,0.232315019165989
0.9995,0.539611111111111,0.29156942823804
1,0.594055555555556,0.272238480909276
1,0.997444444444444,0.182199143664025
1,0.869166666666667,0.203614151183507
1,0.669611111111111,0.249174609107332
1,0.353388888888889,0.386063121320336
0.9995,0.797277777777778,0.217874659400545
0.9995,0.500611111111111,0.307302075326672
1,0.619666666666667,0.26395671109938
1,0.501222222222222,0.30717247734603
1,0.182222222222222,0.54945054945055
1,0.403944444444444,0.354893088457103
