"TPR","FPR","F1"
0.533893164968073,0,0.696128227390837
0.632943405592653,0,0.775217810274246
0.614128889091685,0,0.760941574420705
0.701014054681494,0,0.824230761353415
0.794137916506295,0,0.885258495682106
0.80940473133834,0,0.894664103967118
0.5965035757598,0,0.747262436259706
0.863361602481247,0,0.92667102438045
0.936392932839741,0,0.967151776851933
0.537501929382117,0,0.699188624235581
0.699905186267954,0,0.82346379306549
0.747832982933212,0,0.855725907721685
0.738704161573093,0,0.849718057734158
0.755877008848711,0,0.860968057602534
0.842729480178746,0,0.914653495527733
1,0,1
0.60269058211078,0,0.752098488426909
0.817884344395659,0,0.899819998909291
0.431674664815437,0,0.603034579606933
0.557828150997214,0,0.716161343778684
0.609258477382583,0,0.757191571081267
0.638574284345469,0,0.779426713144773
0.645789922813965,0,0.784778073874454
0.841832907719954,0,0.914125167588712
0.813046350581583,0,0.896884241619942
0.814117030102531,0,0.897535293030702
0.844,0,0.915401301518438
0.906,0,0.950682056663169
0.86,0,0.924731182795699
0.892,0,0.94291754756871
0.828,0,0.905908096280088
0.874,0,0.932764140875133
0.728,0,0.842592592592593
0.46,0,0.63013698630137
0.738,0,0.849252013808976
0.728,0,0.842592592592593
0.838,0,0.911860718171926
0.58,0,0.734177215189873
0.324,0,0.489425981873112
0.962,0,0.980632008154944
0.89,0,0.941798941798942
0.82,0,0.901098901098901
0.588,0,0.740554156171285
0.69,0,0.816568047337278
0.79,0,0.88268156424581
0.542,0,0.702983138780804
0.74,0,0.850574712643678
0.788,0,0.881431767337808
0.638,0,0.778998778998779
0.664,0,0.798076923076923
