"TPR","FPR","F1"
0.606,0.000611111111111111,0.752094322060192
0.625,0.000555555555555556,0.766871165644172
0.6495,0.000722222222222222,0.784420289855073
0.615,0.000944444444444444,0.757622420696027
0.6055,0.000388888888888889,0.752641392169049
0.6825,0.000833333333333333,0.807692307692308
0.6115,0.000611111111111111,0.756338899196042
0.656,0.000722222222222222,0.789172932330827
0.6245,5e-04,0.766728054020872
0.5755,0.000666666666666667,0.727790072715776
0.614,0.000944444444444444,0.756856702619414
0.633,0.00105555555555556,0.770776255707763
0.641,0.001,0.776969696969697
0.577,0.000833333333333333,0.728305459135374
0.61,0.00105555555555556,0.753318925594319
0.607,0.000611111111111111,0.752868217054264
0.5045,0.000444444444444444,0.668876367252237
0.722,0.000666666666666667,0.835648148148148
0.649,0.00105555555555556,0.782634911064215
0.666,0.000944444444444444,0.795461331740818
0.5975,0.000444444444444444,0.746175460505776
0.539,0.000777777777777778,0.697283311772316
0.602,0.000777777777777778,0.748290863890615
0.5865,0.000944444444444444,0.735423197492163
0.553,0.000722222222222222,0.709201667201026
0.5985,0.000555555555555556,0.746492048643592
0.5755,0.000611111111111111,0.728020240354206
0.571,0.000722222222222222,0.723930269413629
0.622,0.000722222222222222,0.763893153208474
0.5325,0.000611111111111111,0.692457737321196
0.57,0.00111111111111111,0.721518987341772
0.639,0.00122222222222222,0.774545454545455
0.7115,0.001,0.827085149665795
0.64,0.000611111111111111,0.777879064114251
0.58,0.000777777777777778,0.730938878386894
0.6775,0.001,0.803439075007412
0.5925,0.000888888888888889,0.740393626991565
0.595,0.000666666666666667,0.743285446595878
0.57,0.001,0.721975934135529
0.5505,0.000611111111111111,0.707583547557841
0.5155,0.000611111111111111,0.67784352399737
0.607,0.000722222222222222,0.752401611403781
0.697,0.000611111111111111,0.818795888399413
0.681,0.00105555555555556,0.805678793256433
0.5475,0.000888888888888889,0.703953712632594
0.6435,0.000833333333333333,0.779527559055118
0.702,0.000888888888888889,0.821052631578947
0.534,0.000277777777777778,0.695086234949561
0.613,0.000777777777777778,0.75679012345679
0.622,0.000833333333333333,0.763424363301626
