"TPR","FPR","F1"
0.989954082672192,0.118717047167551,0.647365715881942
0.965443787136016,0.111695760008122,0.64997607187557
0.94257218952794,0.0841676213592587,0.698180732883924
0.98332381210173,0.154265896274493,0.583277806242226
1,0.0684586593300949,0.764488607009493
0.989666984576054,0.176966697064703,0.552521231496974
0.969860013622369,0.190286317214206,0.526749024215697
0.92654460730598,0.11556318336461,0.62464805949089
0.98096517424597,0.165514499506203,0.565300753862804
0.956921462259272,0.158290541565908,0.565968463489275
1,0.0693158581829852,0.762240808862282
0.970663400905504,0.102022410399198,0.672003274056714
0.968516557944523,0.0551999790600737,0.785713809336991
0.99753485716259,0.169959364054459,0.565629160022472
0.955979809762277,0.141646636003062,0.591791474379025
0.961708865538322,0.0454455317541659,0.811322646827358
0.970458919994799,0.0673416068444836,0.753305916334746
1,0.0772901505592326,0.741946718790048
0.973151130121226,0.0864678654660682,0.707395943288488
0.980755444361015,0.0962202096318364,0.689038242948896
0.995436022980957,0.0449781281585364,0.829447359050888
0.987560217540679,0.128405773933726,0.628376425173844
0.929031584346659,0.212188394952252,0.484031060675378
0.984795497180869,0.103614008535039,0.675136745951439
1,0.129319590040045,0.632135963549149
0.976793018310495,0.0590307065847816,0.778920253996728
0.986818294667715,0.116623001051431,0.649986873265283
0.996317628315855,0.0536162937843568,0.803850085233797
0.985115602306671,0.15938931993924,0.576155100040372
1,0.0926995946085488,0.705642512984857
0.972864010110432,0.0708276677406806,0.745400266358637
0.981411177210137,0.119406371321689,0.642270401383176
1,0.0403803524608594,0.846230173068212
0.97715931544851,0.132714644119401,0.616195014288045
0.938557799550594,0.149205377339404,0.572046094633209
1,0.0688927908312428,0.763348546993039
1,0.0201019601848376,0.917045174834965
0.995368242799168,0.174156795125487,0.558759401774081
0.996515322412147,0.146409723417585,0.601360491541712
0.954272164552928,0,0.97660109155905
0.9995,0.216944444444444,0.505819838056681
0.9995,0.0199444444444444,0.917393299678752
1,0.0214444444444444,0.911992704058368
0.999,0.0710555555555556,0.757248436611711
0.8855,0.154333333333333,0.54084593067644
1,0.132722222222222,0.626076068242292
0.999,0.132055555555556,0.626823529411764
0.973,0.1175,0.642138261013034
1,0.118777777777778,0.651678071032909
0.9995,0.0973888888888889,0.695062586926286
