"TPR","FPR","F1"
0.966322699014744,0.0715510360390536,0.740397160432934
0.999165743853386,0.0914811182528016,0.708001578585772
1,0.0878505254714394,0.716677695396076
0.957841206452911,0.153739753619776,0.573300311984057
1,0.0495331716910155,0.817728837033388
0.95611513152155,0.0971049462283892,0.675685498247449
1,0.194365400089229,0.533434529305538
0.946085219773085,0.215286541588018,0.487212692374105
0.979292554150687,0.0808517604194174,0.723537203158494
0.98133815167988,0.116761075636951,0.647280581492946
0.996944861160236,0.17392181161372,0.55972901035682
0.981210607607379,0,0.990516206444446
0.988994805763991,0.084771055612973,0.718763382909836
0.981024857073256,0.176418092250673,0.549780453769387
1,0.135578024555819,0.621079007695811
0.983050800633192,0.137133560777875,0.611111931321231
0.984770018262658,0.10084604066201,0.68093993567039
0.997189503311206,0.190821875145885,0.536904732532885
1,0.187802302387252,0.541973001331754
0.96875180147597,0.159333936461126,0.569392252283844
1,0.0739415195099322,0.750335678913715
1,0.146576667980587,0.602556645710127
0.954789619721466,0.107511274237145,0.653430421198019
0.978577693000021,0.0914520141541478,0.698573449847936
0.987811189303119,0.144529809166079,0.600752512003667
0.947672546968583,0.106452273260943,0.652275541855111
1,0.160335815989636,0.580884990055174
1,0.106776717059586,0.675449661653392
0.984640178284888,0.163209573917761,0.570223059178545
0.97365030077659,0.112578804005859,0.651955867874632
0.994076915757505,0.19775690143277,0.526818307698076
1,0.0928724573967347,0.705255393366067
0.970400984552184,0.0975544028768719,0.681367914213781
1,0.163474345283142,0.576158153699751
0.956747521092437,0.197133322444862,0.512871082111611
0.977917063765735,0.132666438851044,0.616609877393752
0.979018885944138,0.213968020858378,0.501452657032325
0.999267027562416,0.115999175066181,0.656708370541546
0.944318836341963,0.173410232004454,0.538839311325942
0.990932057767398,0,0.995445378360741
1,0.294444444444444,0.430107526881721
1,0.0368888888888889,0.857632933104631
1,0.0571111111111111,0.795544948289578
0.996,0.141333333333333,0.609547123623012
1,0.190666666666667,0.53821313240043
1,0.132444444444444,0.626566416040101
1,0.0811111111111111,0.732600732600733
0.896,0.0115555555555556,0.896
1,0.118666666666667,0.651890482398956
1,0.236222222222222,0.484730974309259
