"TPR","FPR","F1"
1,0.000444444444444444,0.998003992015968
1,0.000222222222222222,0.999000999000999
1,0.000666666666666667,0.997008973080758
1,0.00133333333333333,0.99403578528827
1,0.000444444444444444,0.998003992015968
1,0.000444444444444444,0.998003992015968
1,0.000222222222222222,0.999000999000999
1,0.000888888888888889,0.99601593625498
1,0.000222222222222222,0.999000999000999
0.996,0.000444444444444444,0.996
1,0.00155555555555556,0.99304865938431
1,0.00133333333333333,0.99403578528827
1,0.00133333333333333,0.99403578528827
1,0.000888888888888889,0.99601593625498
1,0.000888888888888889,0.99601593625498
0.998,0.000666666666666667,0.996007984031936
0.998,0.000222222222222222,0.998
1,0.000666666666666667,0.997008973080758
1,0.000888888888888889,0.99601593625498
1,0.000444444444444444,0.998003992015968
0.994,0,0.996990972918756
0.998,0.000666666666666667,0.996007984031936
1,0.00111111111111111,0.995024875621891
1,0.000444444444444444,0.998003992015968
0.984,0.00111111111111111,0.986960882647944
1,0,1
0.998,0.000222222222222222,0.998
1,0.000888888888888889,0.99601593625498
1,0.000444444444444444,0.998003992015968
0.998,0.000666666666666667,0.996007984031936
1,0.002,0.991080277502478
1,0.000222222222222222,0.999000999000999
1,0.00111111111111111,0.995024875621891
1,0.000222222222222222,0.999000999000999
1,0.000222222222222222,0.999000999000999
1,0.000888888888888889,0.99601593625498
1,0.000444444444444444,0.998003992015968
0.998,0.000666666666666667,0.996007984031936
1,0.000444444444444444,0.998003992015968
1,0.000666666666666667,0.997008973080758
1,0,1
1,0.00111111111111111,0.995024875621891
1,0.000666666666666667,0.997008973080758
0.998,0.000666666666666667,0.996007984031936
1,0.000888888888888889,0.99601593625498
1,0.000444444444444444,0.998003992015968
1,0.000888888888888889,0.99601593625498
0.998,0.000222222222222222,0.998
1,0.000666666666666667,0.997008973080758
1,0.000666666666666667,0.997008973080758
