"TPR","FPR","F1"
1,0.981292345241437,0.184644397525277
1,0.982124419632474,0.184516828045453
1,0.983210422115305,0.18435059251639
1,0.978270217862882,0.185109222517443
1,1,0.181818181818182
1,0.980931223005209,0.184699817885836
1,0.979283136888358,0.184953167738447
1,0.980366501263487,0.184786550781975
1,0.992267730255642,0.182975760127808
1,0.976897847006563,0.185321076616743
1,0.98328910197463,0.184338560544235
1,0.988010025122794,0.18361948519363
1,0.978330160548869,0.185099980151881
1,0.994587197176732,0.182626974018651
1,0.978279885277103,0.185107731868223
1,0.985002158784007,0.18407698330032
1,0.98950499250195,0.18339294481622
1,1,0.181818181818182
1,0.978213642478335,0.185117946536573
1,0.98088379965296,0.184707098278723
1,0.999259616079227,0.181928388334645
1,0.97691777381363,0.185317997028579
1,1,0.181818181818182
1,1,0.181818181818182
1,1,0.181818181818182
1,0.981847603584953,0.184559248524686
1,0.993333333333333,0.182815356489945
1,0.992222222222222,0.182982616651418
1,0.970444444444444,0.186323830817962
1,0.989777777777778,0.183351668500183
1,0.987111111111111,0.183755972069092
1,0.993555555555556,0.182781941144215
1,0.996666666666667,0.182315405651778
1,0.972888888888889,0.185942729639271
1,0.979333333333333,0.184945441094877
1,0.991555555555556,0.18308311973636
1,0.981555555555556,0.184604024367731
1,0.963333333333333,0.187441424554827
1,0.994,0.182715147085693
1,0.988666666666667,0.183519911910442
1,0.994444444444444,0.182648401826484
1,0.997555555555556,0.182182546912006
1,0.998888888888889,0.181983621474067
1,0.997555555555556,0.182182546912006
1,0.991777777777778,0.183049606443346
1,0.990444444444444,0.183250870441635
1,0.967111111111111,0.186846038863976
1,0.998222222222222,0.182083029861617
1,0.986666666666667,0.183823529411765
1,0.992888888888889,0.182882223847842
