"TPR","FPR","F1"
0.998048666886138,0.0056517146887944,0.974222069467631
0.997654970665194,0.00246595687044463,0.987851247176932
0.998445301979171,0.00420913545919058,0.980633313283508
1,0.00412162489228631,0.981790426623786
0.996849838930212,0.0107658422333815,0.952218219270478
0.998649037417743,0.00562634118462115,0.974631149335916
0.999008257346386,0.0053532554112393,0.975981174167695
0.996340216122554,0.00471446600683086,0.977393247562994
0.998699724178751,0.0057205697125125,0.974253344427509
1,0.00218997675246372,0.990241275819811
0.997295649932606,0.00585688954491176,0.972967732186845
1,0.00269697293258058,0.988009147326335
1,0.00587647812342448,0.974237125794581
0.998558026454695,0.0067217362501946,0.96991938519152
0.999298183518376,0.00358501954148642,0.983772599460116
1,0.00207215127023465,0.990761465666885
0.99874439558475,0.00579914868676246,0.973939740940726
0.998265421213962,0.00444119458250905,0.979538519337357
0.996985701746386,0.00524597987297452,0.97542895563562
1,0.00437736304845923,0.980682387201944
0.992733844643952,0.00730250586350656,0.964542018854882
0.997539290562776,0.00528527045646322,0.975537636768838
1,0.00669182911166035,0.97076706706003
1,0.00817071839506446,0.964535725907344
0.996782699566918,0.00412837816289244,0.980150475651687
0.998342713046424,0.00626711982872718,0.971742812471022
1,0.00377777777777778,0.983284169124877
1,0.00333333333333333,0.985221674876847
1,0.00622222222222222,0.972762645914397
1,0.00511111111111111,0.977517106549365
1,0.00466666666666667,0.979431929480901
1,0.00555555555555556,0.975609756097561
1,0.00266666666666667,0.988142292490119
0.996,0.00422222222222222,0.979351032448378
1,0.00244444444444444,0.989119683481701
1,0.00422222222222222,0.98135426889107
1,0.00444444444444444,0.980392156862745
1,0.00688888888888889,0.969932104752667
0.998,0.00355555555555556,0.983251231527093
1,0.00422222222222222,0.98135426889107
1,0.00822222222222222,0.964320154291225
1,0.00377777777777778,0.983284169124877
1,0.00311111111111111,0.986193293885602
1,0.00466666666666667,0.979431929480901
1,0.00266666666666667,0.988142292490119
0.99,0.00466666666666667,0.974409448818898
1,0.00977777777777778,0.957854406130268
1,0.00511111111111111,0.977517106549365
1,0.00488888888888889,0.978473581213307
1,0.00555555555555556,0.975609756097561
