"TPR","FPR","F1"
1,0.0515464570096074,0.811715287686516
1,0.0937017980208561,0.703404008505716
1,0.0811132075398689,0.732595669409647
1,0.000614614600192326,0.997241862660786
1,0,1
1,0,1
1,0.0937835547293624,0.703222024502005
1,0.120743103067203,0.647943701115239
1,0.0154447788743138,0.935015047090865
1,0,1
1,0,1
1,0.254777831691397,0.465874627055
1,0,1
1,0.0645983157436238,0.774777928380721
1,0.0349447892870618,0.864116361262765
1,0.0315549700410088,0.875658762871494
1,0,1
1,0.129952691205311,0.63099957932679
1,0,1
1,0.166275874318364,0.5720033745365
1,0.0853082055690125,0.722602390333475
1,0.00665655592038296,0.97091667486867
1,0.134847534851967,0.622349604859004
1,0,1
1,0.0433217610085657,0.836856552042777
1,0.110741882969241,0.667405941833996
1,0.00266666666666667,0.988142292490119
1,0.0142222222222222,0.93984962406015
1,0.0153333333333333,0.935453695042095
1,0.0184444444444444,0.923361034164358
1,0.00577777777777778,0.974658869395711
1,0.01,0.956937799043062
1,0.0224444444444444,0.908265213442325
1,0.138888888888889,0.615384615384615
1,0.0615555555555556,0.783085356303837
1,0.0304444444444444,0.879507475813545
1,0.203555555555556,0.521920668058455
1,0.0588888888888889,0.790513833992095
1,0.00533333333333333,0.9765625
1,0.00888888888888889,0.961538461538461
1,0.00488888888888889,0.978473581213307
1,0.322222222222222,0.408163265306123
1,0.0295555555555556,0.88261253309797
1,0.00644444444444444,0.971817298347911
1,0.00888888888888889,0.961538461538461
1,0.160888888888889,0.580046403712297
1,0.00955555555555555,0.958772770853308
1,0.105111111111111,0.678886625933469
1,0.0291111111111111,0.884173297966401
1,0.100888888888889,0.687757909215956
