"TPR","FPR","F1"
1,0.999331997327989,0.181917608457893
1,0.997102095407936,0.182250299620143
0.998,0.991485547837777,0.182760955145241
1,0.999093997734994,0.181953058995652
1,0.998219452481638,0.182083443091325
1,0.998886910062333,0.181983916381388
1,0.995555555555556,0.182481751824817
0.998,0.990662516674077,0.182884994570492
1,0.953023151269948,0.189085809001658
1,0.999776286353468,0.181851467626777
0.998,0.995535714285714,0.18215299574016
1,0.996663701067616,0.182315849232578
1,0.996033844526705,0.182410109243495
1,0.999090288833295,0.181953611553661
0.998,0.995500562429696,0.18215825488835
1,0.996888888888889,0.1822821728035
1,0.995777777777778,0.182448458310527
1,0.991073421111359,0.183155872555231
0.998,0.997109183900378,0.181917896039655
1,0.997555555555556,0.182182546912006
0.998,0.983792544570502,0.183926977137493
1,0.998428026049854,0.182052330335241
1,0.98020902824105,0.184810750832203
1,0.991375397185656,0.183110298395811
1,0.99665253291676,0.182317519733095
0.998,0.989908256880734,0.182998817376325
1,0.99377639475439,0.182748745861852
1,0.988219604356524,0.183587692809924
1,0.998663697104677,0.182017188260094
0.998,0.997774810858923,0.181818624063576
0.998,0.995293590318243,0.182189226610318
1,0.997327989311957,0.182216541902501
1,0.991315965263861,0.183119266055046
1,0.989555555555556,0.183385292499541
0.998,0.997777777777778,0.181818181818182
1,0.99265750828991,0.182917054784134
1,0.9472981987992,0.190011408290024
1,0.993548387096774,0.182783018867925
0.998,0.990291262135922,0.18294100164265
1,0.996220542463317,0.182382159148505
1,0.993517017828201,0.182787735150348
0.998,0.995107849677563,0.18221703018063
0.998,0.991290754801251,0.182790297296963
1,0.998888888888889,0.181983621474067
1,0.996762948207171,0.182301005469938
1,0.999555555555556,0.18188432157148
1,0.998220244716352,0.182083324894173
1,0.997109183900378,0.182249240121581
1,0.997111111111111,0.182248952068526
1,0.993737418921941,0.182754603609312
