"TPR","FPR","F1"
0.466,0,0.635743519781719
0.58,0.000222222222222212,0.733249051833123
0.57,0,0.726114649681529
0.688,0.000222222222222213,0.814201183431953
0.74,0,0.850574712643678
0.558,0,0.716302952503209
0.96,0.965555555555556,0.180281690140845
0.75,0.0208888888888888,0.773993808049536
0.484,0,0.652291105121294
0.48,0,0.648648648648649
0.904,0.935111111111111,0.175193798449612
0.97,0.974888888888889,0.180565897244974
0.442,0.000222222222222212,0.61218836565097
0.61,0,0.757763975155279
0.448,0,0.61878453038674
0.66,0.00088888888888885,0.79136690647482
0.662,0.0244444444444444,0.703506907545165
0.708,0.255111111111111,0.353646353646354
0.962,0.997111111111111,0.175932699341624
0.472,0,0.641304347826087
0.414,0,0.585572842998586
0.506,0,0.671978751660027
0.7,0.0395555555555557,0.680933852140078
0.764,0.0362222222222221,0.7311004784689
0.754,0,0.859749144811859
0.642,0,0.781973203410475
0.732,0.0168888888888891,0.777070063694267
0.654,0.0155555555555556,0.729096989966555
0.718,0.132,0.494150034411562
0.728,0.44111111111111,0.255528255528256
0.968,0.983777777777778,0.178894843836629
0.49,0.000666666666666669,0.655080213903743
0.93,0,0.963730569948187
0.702,0.00266666666666667,0.813441483198146
0.866,0.0344444444444444,0.795955882352941
0.382,0,0.552821997105644
0.838,0.826888888888889,0.180603448275862
0.996,0.999777777777778,0.181189739858104
0.738,0.231555555555556,0.3861852433281
0.594,0.00733333333333327,0.71566265060241
0.752,0.00666666666666664,0.830022075055188
0.382,0,0.552821997105644
0.65,0,0.787878787878788
0.704,0.503555555555556,0.22578576010263
0.682,0.0168888888888889,0.743729552889858
0.644,0,0.78345498783455
0.762,0,0.864926220204313
0.492,0,0.659517426273458
0.556,0,0.714652956298201
0.478,0,0.646820027063599
