"TPR","FPR","F1"
0.004,0.302888888888889,0.00214477211796247
0,0.286222222222222,0
0,0.226888888888889,0
0.002,0.303111111111111,0.00107238605898123
0,0.258,0
0,0.278444444444444,0
0.004,0.246,0.00248601615910503
0,0.272,0
0,0.0955555555555556,0
0,0.295555555555556,0
0,0.150666666666667,0
0.002,0.252444444444444,0.00122174709835064
0,0.176222222222222,0
0,0.199333333333333,0
0,0.317555555555556,0
0.002,0.282666666666667,0.00112803158488438
0,0.28,0
0,0.148222222222222,0
0,0.298888888888889,0
0.004,0.292666666666667,0.00219901044529961
0.002,0.217111111111111,0.0013531799729364
0,0.210222222222222,0
0,0.223111111111111,0
0,0.263777777777778,0
0,0.284,0
0,0.210888888888889,0
0,0.252444444444444,0
0,0.386666666666667,0
0,0.347333333333333,0
0,0.180666666666667,0
0.002,0.352,0.000959232613908873
0,0.247777777777778,0
0.002,0.159333333333333,0.00164203612479475
0.002,0.315111111111111,0.00104220948410631
0,0.372222222222222,0
0,0.259111111111111,0
0.002,0.108888888888889,0.00201816347124117
0,0.166222222222222,0
0,0.226888888888889,0
0,0.265333333333333,0
0.002,0.244222222222222,0.00125
0,0.250666666666667,0
0,0.178222222222222,0
0,0.321777777777778,0
0,0.244222222222222,0
0,0.289333333333333,0
0,0.352444444444444,0
0.002,0.253333333333333,0.0012187690432663
0.002,0.427777777777778,0.000824402308326463
0,0.265333333333333,0
