"TPR","FPR","F1"
0,0,0
0,0.000222222222222222,0
0,0.000666666666666667,0
0,0.000222222222222222,0
0,0.000222222222222222,0
0,0.000222222222222222,0
0,0.000222222222222222,0
0,0,0
0,0,0
0,0,0
0,0.000666666666666667,0
0.002,0.00266666666666667,0.00389863547758285
0,0.000666666666666667,0
0,0.000222222222222222,0
0,0,0
0,0.000222222222222222,0
0,0,0
0.002,0,0.00399201596806387
0.002,0,0.00399201596806387
0,0.000222222222222222,0
0,0,0
0,0,0
0,0.000444444444444444,0
0,0,0
0,0,0
0,0.000222222222222222,0
0,0.000222222222222222,0
0,0,0
0,0,0
0,0.000444444444444444,0
0,0,0
0,0.000222222222222222,0
0,0,0
0,0,0
0,0.00133333333333333,0
0,0,0
0,0,0
0,0.000888888888888889,0
0,0.000444444444444444,0
0.002,0,0.00399201596806387
0,0,0
0.002,0.00133333333333333,0.00394477317554241
0,0.000222222222222222,0
0,0.000222222222222222,0
0.002,0,0.00399201596806387
0.002,0.000666666666666667,0.00396825396825397
0,0,0
0,0.000666666666666667,0
0,0,0
0,0,0
