"TPR","FPR","F1"
0.4325,0.00466666666666667,0.586639538826721
0.4255,0.0584444444444444,0.436074814245452
0.5065,0.185166666666667,0.319256224393318
0.5755,0.00177777777777778,0.723217090794848
0.6025,0.235944444444444,0.323403113258186
0.5465,0.000666666666666667,0.70402576489533
0.7865,0.704333333333333,0.193588086886961
0.6285,0.339222222222222,0.268503684716437
0.3925,0.0166111111111111,0.509079118028534
0.4085,0.00505555555555556,0.561898211829436
0.6705,0.7335,0.162113152804642
0.838,0.942333333333333,0.16241883903479
0.325,0.00644444444444444,0.46999276934201
0.536,0.000777777777777778,0.694750486066105
0.4435,0.237666666666667,0.247592463363573
0.5345,0.263,0.273997180571575
0.549,0.545833333333333,0.169929582914184
0.5835,0.522111111111111,0.185754078790291
0.8265,0.976111111111111,0.155774395702775
0.484,0.00127777777777778,0.647275158809763
0.35,0.00444444444444444,0.503597122302158
0.3755,0.00222222222222222,0.538158366176998
0.4885,0.260944444444444,0.254626009903571
0.633,0.523555555555556,0.199527186761229
0.6155,0.206777777777778,0.35409175895297
0.5425,0.104722222222222,0.43661971830986
0.5985,0.450388888888889,0.211783439490446
0.4275,0.105666666666667,0.359470254361992
0.619,0.695611111111111,0.157116568310172
0.525,0.557,0.160599571734475
0.8085,0.956833333333333,0.155182341650672
0.4055,0.0960555555555555,0.35726872246696
0.86,0.266333333333333,0.404040404040404
0.555,0.229166666666667,0.306841741534208
0.7305,0.707333333333333,0.180448341876119
0.351,0.017,0.466755319148936
0.6745,0.646,0.180142885758163
0.922,0.987444444444444,0.170598575261356
0.515,0.521833333333333,0.1658214601948
0.542,0.254666666666667,0.282733437663015
0.5845,0.228722222222222,0.320889376887181
0.3695,0.0195,0.47831715210356
0.577,0.261722222222222,0.293452002542912
0.5465,0.547555555555556,0.168816124797282
0.4595,0.164277777777778,0.312797821647379
0.5685,0.177277777777778,0.359355246523388
0.603,0.338,0.259634015069968
0.406,0.00488888888888889,0.56
0.4535,0.00883333333333333,0.591650358773646
0.334,0.00655555555555556,0.47954055994257
