"TPR","FPR","F1"
0,0,0
0,5.55555555555556e-05,0
0,0.000166666666666667,0
0,5.55555555555556e-05,0
0,5.55555555555556e-05,0
0,5.55555555555556e-05,0
0,5.55555555555556e-05,0
0,0,0
0,0,0
0,0,0
0,0.000166666666666667,0
5e-04,0.000666666666666667,0.000993541977148535
0,0.000166666666666667,0
0,5.55555555555556e-05,0
0,0,0
0,5.55555555555556e-05,0
0,0,0
5e-04,0,0.000999500249875063
5e-04,0,0.000999500249875063
0,5.55555555555556e-05,0
0,0,0
0,0,0
0,0.000111111111111111,0
0,0,0
0,0,0
0,5.55555555555556e-05,0
0,5.55555555555556e-05,0
0,0,0
0,0,0
0,0.000111111111111111,0
0,0,0
0,5.55555555555556e-05,0
0,0,0
0,0,0
0,0.000333333333333333,0
0,0,0
0,0,0
0,0.000277777777777778,0
0,0.000111111111111111,0
5e-04,0,0.000999500249875063
0,0,0
5e-04,0.000333333333333333,0.000996512207274539
0,5.55555555555556e-05,0
0,5.55555555555556e-05,0
5e-04,0,0.000999500249875063
5e-04,0.000166666666666667,0.000998003992015968
0,0,0
0,0.000166666666666667,0
0,0,0
0,0,0
