"TPR","FPR","F1"
1,0.741724941724942,0.230533612768015
1,0.698464402047464,0.241365755040153
1,0.640129599629715,0.25769322519084
1,0.780027932960894,0.221723310366184
1,0.689742996063904,0.243674010550368
1,0.658921723437852,0.252197411463519
1,0.879615126426494,0.20168332694
1,0.799821069112055,0.217429363419735
1,0.75109979161843,0.228313157477401
1,0.796578825705039,0.218121312963243
1,0.657019143117593,0.252743138553697
1,0.905955392044148,0.196974500656733
1,0.79158087394189,0.219196630058673
1,0.832404828226555,0.210711665443874
1,0.726645190980212,0.234197337931778
1,0.803434671617545,0.216663314561545
1,0.775477707006369,0.222734527398475
1,0.823543015726179,0.212497235668477
1,0.776732446076182,0.222454761236313
1,0.77668382188409,0.222465589765289
1,0.771734077173408,0.223573433115061
1,0.771521637971149,0.223621227887617
1,0.758820798514392,0.226516286773405
1,0.879595588235294,0.201686903327463
1,0.724425887265136,0.234746385689782
1,0.81113912445565,0.21504793355842
1,0.743967828418231,0.229998458455372
1,0.771252285191956,0.223681856518517
1,0.712225274725275,0.23781135157207
1,0.779539870448961,0.221831334852839
1,0.812698412698413,0.214723926380368
1,0.792385218365062,0.219022858824684
1,0.863575268817204,0.204662677945121
1,0.775093808630394,0.22282026493873
1,0.726703910614525,0.234182845779476
1,0.800092017483322,0.217371737173717
1,0.800134138162307,0.217362781543844
1,0.892297357814599,0.199388351898565
1,0.749248207263474,0.228748313358203
1,0.714739950034068,0.237173099194699
1,0.673958575750524,0.247965837613249
1,0.855967992887308,0.206106695375312
1,0.701782820097245,0.240498928084194
1,0.683589401024271,0.245329400196657
1,0.665808565410718,0.250241574185236
1,0.846207055568365,0.207989641281412
1,0.739483747609943,0.231070856574805
1,0.770740827296097,0.223797071129707
1,0.71588868940754,0.236882675030567
1,0.814823529411765,0.214283913580558
