"TPR","FPR","F1"
0.404015010331945,0.00241437168654785,0.5667425703217
0.415686337399581,0.000430575664199709,0.585654558845366
0.414587081144562,0.00442047889671412,0.570125462655332
0.441814073629449,0.00645941293334551,0.58910554355758
0.520401558261536,0.0022606908721821,0.675518168943942
0.420880946297859,0,0.59242253532145
0.388446206830858,0.00290003402146247,0.549216590977185
0.429295879552268,0.00325973551388572,0.588627478793566
0.53888768613782,0.00323197324240723,0.687367506610434
0.464768072027319,0.00455781592652038,0.617308603631873
0.479786845006678,0.00333492673827979,0.635562946388521
0.324939136981105,0.00238577351723747,0.482674477817704
0.505837999027532,0.00473749606373872,0.653336795987894
0.298309947959946,0.00243280359628804,0.451914524204733
0.530532544669295,0.00501459231040452,0.673408273085429
0.470945968867572,0.00545928637152125,0.619633321218466
0.481610157738426,0,0.650117246055562
0.482696248704787,0.00335550890174976,0.638109035016774
0.440832005786681,0.0035670424462374,0.598576162182201
0.42910365446376,0.00322388100325303,0.588571683155987
0.390052275230985,0.00487414637207294,0.544036467943472
0.449170277158943,0.00480223283525274,0.601947433302551
0.391874679801899,0.00319956844477946,0.551675561937448
0.483910030971684,0.00349873407898572,0.63865707535769
0.510714822633296,0.0041663824299857,0.659747806347714
0.361133036203958,0.00241494140798693,0.52229593057332
0.520014611012466,0.00259339084066932,0.673875508472799
0.391124666282151,0.00617335863201647,0.540718532297305
0.476175506118899,0.00232322199256226,0.636137111606056
0.365253416909767,0.00360561404867628,0.522647759059609
0.520200066630975,0.00233063828629572,0.67506907758091
0.593608698415167,0.00101919529665713,0.740723192374714
0.368300017403288,0.00390754258521719,0.524842808627689
0.381289838515206,0,0.552077960589455
0.534439113945888,0.00105777563924302,0.692296986080519
0.505248111146782,0.00287509819138254,0.659970208604739
0.44968668722181,0.00596570307213409,0.598235018436652
0.532265221484953,0.00228161214773781,0.685555530339677
0.517880838281247,0,0.682373510779229
0.319478090448176,0.00762556352500727,0.460307199617639
0.398,0.00866666666666667,0.53929539295393
0.362,0.00888888888888889,0.502080443828017
0.59,0.00222222222222222,0.732919254658385
0.48,0,0.648648648648649
0.516,0,0.680738786279683
0.334,0.002,0.494082840236686
0.332,0.000666666666666667,0.49626307922272
0.498,0.00355555555555556,0.650980392156863
0.39,0.000222222222222222,0.560344827586207
0.368,0.00377777777777778,0.524964336661911
